Generation	Size	Frequency	Count
512.874634	7	0.000078	0
512.874634	8	0.000089	0
512.874634	9	0.000100	0
512.874634	10	0.000111	0
512.874634	90000	1.000000	1
512.874634	22337	0.248189	1
512.874634	771	0.008567	1
512.874634	35511	0.394567	1
512.874634	24605	0.273389	1
512.874634	28	0.000311	1
512.874634	16562	0.184022	1
512.874634	53	0.000589	1
512.874634	163	0.001811	1
516.949158	1	0.000011	0
516.949158	2	0.000021	1
516.949158	3	0.000032	0
516.949158	4	0.000042	1
516.949158	5	0.000053	0
516.949158	6	0.000063	0
516.949158	7	0.000074	0
516.949158	8	0.000084	0
516.949158	9	0.000095	0
516.949158	10	0.000105	0
516.949158	95000	1.000000	1
516.949158	23659	0.249042	1
516.949158	805	0.008474	1
516.949158	38189	0.401989	1
516.949158	26489	0.278832	1
516.949158	28	0.000295	1
516.949158	17922	0.188653	1
516.949158	14	0.000147	1
516.949158	79	0.000832	1
516.949158	17	0.000179	1
516.949158	214	0.002253	1
520.085388	1	0.000010	0
520.085388	2	0.000020	1
520.085388	3	0.000030	1
520.085388	4	0.000040	0
520.085388	5	0.000050	1
520.085388	6	0.000060	0
520.085388	7	0.000070	0
520.085388	8	0.000080	0
520.085388	9	0.000090	0
520.085388	10	0.000100	0
520.085388	99709	1.000000	1
520.085388	24800	0.248724	1
520.085388	849	0.008515	1
520.085388	40649	0.407676	1
520.085388	28116	0.281981	1
520.085388	49	0.000491	1
520.085388	18883	0.189381	1
520.085388	30	0.000301	1
520.085388	133	0.001334	1
520.085388	29	0.000291	1
520.085388	47	0.000471	1
520.085388	324	0.003249	1
520.300476	1	0.000010	1
520.300476	2	0.000020	1
520.300476	3	0.000030	1
520.300476	4	0.000040	1
520.300476	5	0.000050	1
520.300476	6	0.000060	0
520.300476	7	0.000070	0
520.300476	8	0.000080	0
520.300476	9	0.000090	0
520.300476	10	0.000100	0
520.300476	100000	1.000000	1
520.300476	24889	0.248890	1
520.300476	842	0.008420	1
520.300476	40787	0.407870	1
520.300476	28224	0.282240	1
520.300476	50	0.000500	1
520.300476	18979	0.189790	1
520.300476	30	0.000300	1
520.300476	137	0.001370	1
520.300476	35	0.000350	1
520.300476	36	0.000360	1
520.300476	327	0.003270	1
523.791138	1	0.000010	3
523.791138	2	0.000019	0
523.791138	3	0.000029	0
523.791138	4	0.000038	0
523.791138	5	0.000048	0
523.791138	6	0.000057	1
523.791138	7	0.000067	0
523.791138	8	0.000076	0
523.791138	9	0.000086	0
523.791138	10	0.000095	0
523.791138	105000	1.000000	1
523.791138	26928	0.256457	1
523.791138	791	0.007533	1
523.791138	42526	0.405010	1
523.791138	30070	0.286381	1
523.791138	55	0.000524	1
523.791138	21017	0.200162	1
523.791138	40	0.000381	1
523.791138	151	0.001438	1
523.791138	85	0.000810	1
523.791138	63	0.000600	1
523.791138	420	0.004000	1
523.791138	16	0.000152	1
523.791138	26	0.000248	1
527.125793	1	0.000009	2
527.125793	2	0.000018	0
527.125793	3	0.000027	1
527.125793	4	0.000036	0
527.125793	5	0.000045	0
527.125793	6	0.000055	0
527.125793	7	0.000064	1
527.125793	8	0.000073	0
527.125793	9	0.000082	1
527.125793	10	0.000091	0
527.125793	110000	1.000000	1
527.125793	30265	0.275136	1
527.125793	600	0.005455	1
527.125793	44166	0.401509	1
527.125793	31327	0.284791	1
527.125793	38	0.000345	1
527.125793	24296	0.220873	1
527.125793	58	0.000527	1
527.125793	171	0.001555	1
527.125793	151	0.001373	1
527.125793	66	0.000600	1
527.125793	482	0.004382	1
527.125793	18	0.000164	1
527.125793	208	0.001891	1
530.085388	1	0.000009	0
530.085388	2	0.000017	2
530.085388	3	0.000026	0
530.085388	4	0.000035	1
530.085388	5	0.000044	0
530.085388	6	0.000052	0
530.085388	7	0.000061	0
530.085388	8	0.000070	1
530.085388	9	0.000078	0
530.085388	10	0.000087	1
530.085388	114671	1.000000	1
530.085388	32354	0.282146	1
530.085388	477	0.004160	1
530.085388	46049	0.401575	1
530.085388	32659	0.284806	1
530.085388	25	0.000218	1
530.085388	26532	0.231375	1
530.085388	54	0.000471	1
530.085388	163	0.001421	1
530.085388	298	0.002599	1
530.085388	84	0.000733	1
530.085388	493	0.004299	1
530.085388	24	0.000209	1
530.085388	327	0.002852	1
530.085388	35	0.000305	1
530.273315	1	0.000009	0
530.273315	2	0.000017	1
530.273315	3	0.000026	2
530.273315	4	0.000035	0
530.273315	5	0.000043	0
530.273315	6	0.000052	0
530.273315	7	0.000061	1
530.273315	8	0.000070	1
530.273315	9	0.000078	0
530.273315	10	0.000087	0
530.273315	115000	1.000000	1
530.273315	32554	0.283078	1
530.273315	471	0.004096	1
530.273315	46166	0.401443	1
530.273315	32733	0.284635	1
530.273315	28	0.000243	2
530.273315	26726	0.232400	1
530.273315	65	0.000565	1
530.273315	157	0.001365	1
530.273315	315	0.002739	1
530.273315	90	0.000783	1
530.273315	491	0.004270	1
530.273315	338	0.002939	1
530.273315	31	0.000270	1
533.577759	1	0.000008	1
533.577759	2	0.000017	2
533.577759	3	0.000025	0
533.577759	4	0.000033	1
533.577759	5	0.000042	0
533.577759	6	0.000050	0
533.577759	7	0.000058	0
533.577759	8	0.000067	0
533.577759	9	0.000075	0
533.577759	10	0.000083	1
533.577759	120000	1.000000	1
533.577759	34897	0.290808	1
533.577759	305	0.002542	1
533.577759	48481	0.404008	1
533.577759	33730	0.281083	1
533.577759	60	0.000500	1
533.577759	29375	0.244792	1
533.577759	58	0.000483	1
533.577759	183	0.001525	1
533.577759	411	0.003425	1
533.577759	89	0.000742	1
533.577759	661	0.005508	1
533.577759	154	0.001283	1
533.577759	23	0.000192	1
533.577759	482	0.004017	1
533.577759	53	0.000442	1
536.778137	1	0.000008	5
536.778137	2	0.000016	1
536.778137	3	0.000024	2
536.778137	4	0.000032	0
536.778137	5	0.000040	0
536.778137	6	0.000048	1
536.778137	7	0.000056	0
536.778137	8	0.000064	0
536.778137	9	0.000072	0
536.778137	10	0.000080	0
536.778137	125000	1.000000	1
536.778137	37534	0.300272	1
536.778137	88	0.000704	1
536.778137	50249	0.401992	1
536.778137	35012	0.280096	1
536.778137	66	0.000528	1
536.778137	32376	0.259008	1
536.778137	64	0.000512	1
536.778137	227	0.001816	1
536.778137	494	0.003952	1
536.778137	72	0.000576	1
536.778137	889	0.007112	1
536.778137	13	0.000104	1
536.778137	402	0.003216	1
536.778137	50	0.000400	1
536.778137	600	0.004800	1
536.778137	83	0.000664	1
536.778137	14	0.000112	1
539.546326	1	0.000008	3
539.546326	2	0.000015	2
539.546326	3	0.000023	0
539.546326	4	0.000031	1
539.546326	5	0.000038	0
539.546326	6	0.000046	0
539.546326	7	0.000054	0
539.546326	8	0.000062	0
539.546326	9	0.000069	1
539.546326	10	0.000077	0
539.546326	130000	1.000000	1
539.546326	39547	0.304208	1
539.546326	17	0.000131	1
539.546326	51818	0.398600	1
539.546326	36844	0.283415	1
539.546326	111	0.000854	1
539.546326	34636	0.266431	1
539.546326	39	0.000300	1
539.546326	187	0.001438	1
539.546326	524	0.004031	1
539.546326	82	0.000631	1
539.546326	1067	0.008208	1
539.546326	16	0.000123	1
539.546326	723	0.005562	1
539.546326	64	0.000492	1
539.546326	679	0.005223	1
539.546326	103	0.000792	1
539.546326	30	0.000231	1
540.085449	1	0.000008	3
540.085449	2	0.000015	1
540.085449	3	0.000023	2
540.085449	4	0.000031	1
540.085449	5	0.000038	1
540.085449	6	0.000046	0
540.085449	7	0.000053	0
540.085449	8	0.000061	0
540.085449	9	0.000069	0
540.085449	10	0.000076	1
540.085449	131041	1.000000	1
540.085449	40136	0.306286	1
540.085449	52074	0.397387	1
540.085449	37057	0.282789	1
540.085449	97	0.000740	1
540.085449	35257	0.269053	1
540.085449	52	0.000397	1
540.085449	204	0.001557	1
540.085449	549	0.004190	1
540.085449	99	0.000755	1
540.085449	1062	0.008104	1
540.085449	19	0.000145	1
540.085449	791	0.006036	1
540.085449	64	0.000488	1
540.085449	701	0.005349	1
540.085449	100	0.000763	1
540.085449	35	0.000267	1
540.085449	14	0.000107	1
542.126770	1	0.000007	2
542.126770	2	0.000015	1
542.126770	3	0.000022	2
542.126770	4	0.000030	2
542.126770	5	0.000037	0
542.126770	6	0.000044	1
542.126770	7	0.000052	0
542.126770	8	0.000059	0
542.126770	9	0.000067	0
542.126770	10	0.000074	1
542.126770	135000	1.000000	1
542.126770	41978	0.310948	1
542.126770	53327	0.395015	1
542.126770	38076	0.282044	1
542.126770	76	0.000563	1
542.126770	37227	0.275756	1
542.126770	50	0.000370	1
542.126770	187	0.001385	1
542.126770	628	0.004652	1
542.126770	148	0.001096	1
542.126770	1152	0.008533	1
542.126770	25	0.000185	1
542.126770	1052	0.007793	1
542.126770	86	0.000637	1
542.126770	934	0.006919	1
542.126770	152	0.001126	1
542.126770	45	0.000333	1
544.470459	1	0.000007	4
544.470459	2	0.000014	1
544.470459	3	0.000021	1
544.470459	4	0.000029	1
544.470459	5	0.000036	1
544.470459	6	0.000043	0
544.470459	7	0.000050	0
544.470459	8	0.000057	1
544.470459	9	0.000064	0
544.470459	10	0.000071	0
544.470459	140000	1.000000	1
544.470459	44063	0.314736	1
544.470459	55533	0.396664	1
544.470459	39035	0.278821	1
544.470459	68	0.000486	1
544.470459	39330	0.280929	1
544.470459	83	0.000593	1
544.470459	211	0.001507	1
544.470459	791	0.005650	1
544.470459	106	0.000757	1
544.470459	1305	0.009321	1
544.470459	29	0.000207	1
544.470459	1311	0.009364	1
544.470459	111	0.000793	1
544.470459	1373	0.009807	1
544.470459	202	0.001443	1
544.470459	53	0.000379	1
544.470459	18	0.000129	1
546.893127	1	0.000007	3
546.893127	2	0.000014	0
546.893127	3	0.000021	0
546.893127	4	0.000028	2
546.893127	5	0.000034	0
546.893127	6	0.000041	0
546.893127	7	0.000048	0
546.893127	8	0.000055	0
546.893127	9	0.000062	0
546.893127	10	0.000069	1
546.893127	145000	1.000000	1
546.893127	46556	0.321076	1
546.893127	57530	0.396759	1
546.893127	39784	0.274372	1
546.893127	36	0.000248	1
546.893127	41768	0.288055	1
546.893127	93	0.000641	2
546.893127	269	0.001855	1
546.893127	1035	0.007138	1
546.893127	103	0.000710	1
546.893127	1380	0.009517	1
546.893127	22	0.000152	2
546.893127	1477	0.010186	1
546.893127	190	0.001310	1
546.893127	1670	0.011517	1
546.893127	252	0.001738	1
546.893127	30	0.000207	1
546.893127	13	0.000090	1
549.383850	1	0.000007	1
549.383850	2	0.000013	5
549.383850	3	0.000020	0
549.383850	4	0.000027	0
549.383850	5	0.000033	2
549.383850	6	0.000040	0
549.383850	7	0.000047	0
549.383850	8	0.000053	0
549.383850	9	0.000060	2
549.383850	10	0.000067	0
549.383850	150000	1.000000	1
549.383850	49511	0.330073	1
549.383850	59037	0.393580	1
549.383850	40480	0.269867	1
549.383850	19	0.000127	1
549.383850	44669	0.297793	1
549.383850	90	0.000600	1
549.383850	298	0.001987	1
549.383850	1166	0.007773	1
549.383850	116	0.000773	1
549.383850	1469	0.009793	1
549.383850	1618	0.010787	1
549.383850	264	0.001760	1
549.383850	1922	0.012813	1
549.383850	297	0.001980	1
549.383850	127	0.000847	1
549.383850	33	0.000220	1
549.383850	14	0.000093	1
550.085449	1	0.000007	0
550.085449	2	0.000013	2
550.085449	3	0.000020	3
550.085449	4	0.000026	1
550.085449	5	0.000033	1
550.085449	6	0.000040	0
550.085449	7	0.000046	1
550.085449	8	0.000053	0
550.085449	9	0.000059	0
550.085449	10	0.000066	1
550.085449	151371	1.000000	1
550.085449	50293	0.332250	1
550.085449	59325	0.391918	1
550.085449	40844	0.269827	1
550.085449	26	0.000172	1
550.085449	45438	0.300176	1
550.085449	107	0.000707	1
550.085449	305	0.002015	1
550.085449	1238	0.008179	1
550.085449	134	0.000885	1
550.085449	1488	0.009830	1
550.085449	1653	0.010920	1
550.085449	12	0.000079	1
550.085449	251	0.001658	1
550.085449	2017	0.013325	1
550.085449	285	0.001883	1
550.085449	14	0.000092	1
550.085449	116	0.000766	1
550.085449	40	0.000264	1
550.085449	11	0.000073	1
551.901855	1	0.000006	1
551.901855	2	0.000013	2
551.901855	3	0.000019	0
551.901855	4	0.000026	2
551.901855	5	0.000032	1
551.901855	6	0.000039	0
551.901855	7	0.000045	0
551.901855	8	0.000052	0
551.901855	9	0.000058	0
551.901855	10	0.000065	2
551.901855	155000	1.000000	1
551.901855	52278	0.337277	1
551.901855	60062	0.387497	1
551.901855	41942	0.270594	1
551.901855	19	0.000123	2
551.901855	47306	0.305200	1
551.901855	107	0.000690	1
551.901855	328	0.002116	1
551.901855	1437	0.009271	1
551.901855	115	0.000742	1
551.901855	1644	0.010606	1
551.901855	1769	0.011413	1
551.901855	18	0.000116	1
551.901855	307	0.001981	1
551.901855	2179	0.014058	1
551.901855	315	0.002032	1
551.901855	12	0.000077	1
551.901855	136	0.000877	1
551.901855	51	0.000329	1
551.901855	29	0.000187	1
554.327576	1	0.000006	2
554.327576	2	0.000012	2
554.327576	3	0.000019	1
554.327576	4	0.000025	0
554.327576	5	0.000031	1
554.327576	6	0.000038	1
554.327576	7	0.000044	0
554.327576	8	0.000050	1
554.327576	9	0.000056	0
554.327576	10	0.000063	0
554.327576	160000	1.000000	1
554.327576	54788	0.342425	1
554.327576	61312	0.383200	1
554.327576	43307	0.270669	1
554.327576	49758	0.310988	1
554.327576	115	0.000719	1
554.327576	319	0.001994	1
554.327576	1729	0.010806	1
554.327576	193	0.001206	2
554.327576	1841	0.011506	1
554.327576	2012	0.012575	1
554.327576	15	0.000094	1
554.327576	323	0.002019	1
554.327576	2404	0.015025	1
554.327576	378	0.002362	1
554.327576	88	0.000550	1
554.327576	89	0.000556	1
554.327576	36	0.000225	1
554.327576	20	0.000125	1
556.509399	1	0.000006	3
556.509399	2	0.000012	0
556.509399	3	0.000018	1
556.509399	4	0.000024	1
556.509399	5	0.000030	1
556.509399	6	0.000036	0
556.509399	7	0.000042	0
556.509399	8	0.000048	1
556.509399	9	0.000055	0
556.509399	10	0.000061	0
556.509399	165000	1.000000	1
556.509399	57287	0.347194	1
556.509399	62546	0.379067	1
556.509399	44660	0.270667	1
556.509399	52234	0.316570	1
556.509399	151	0.000915	1
556.509399	368	0.002230	1
556.509399	2098	0.012715	1
556.509399	169	0.001024	1
556.509399	2012	0.012194	1
556.509399	2445	0.014818	1
556.509399	12	0.000073	1
556.509399	313	0.001897	1
556.509399	2728	0.016533	1
556.509399	406	0.002461	1
556.509399	259	0.001570	1
556.509399	11	0.000067	1
556.509399	98	0.000594	1
556.509399	201	0.001218	1
556.509399	70	0.000424	1
556.509399	15	0.000091	1
558.616699	1	0.000006	3
558.616699	2	0.000012	1
558.616699	3	0.000018	0
558.616699	4	0.000024	0
558.616699	5	0.000029	0
558.616699	6	0.000035	1
558.616699	7	0.000041	0
558.616699	8	0.000047	1
558.616699	9	0.000053	0
558.616699	10	0.000059	0
558.616699	170000	1.000000	1
558.616699	59242	0.348482	1
558.616699	64044	0.376729	1
558.616699	46267	0.272159	1
558.616699	54224	0.318965	1
558.616699	178	0.001047	1
558.616699	313	0.001841	1
558.616699	2459	0.014465	1
558.616699	216	0.001271	1
558.616699	2143	0.012606	1
558.616699	2739	0.016112	1
558.616699	18	0.000106	1
558.616699	293	0.001724	1
558.616699	3089	0.018171	1
558.616699	453	0.002665	1
558.616699	300	0.001765	1
558.616699	55	0.000324	1
558.616699	113	0.000665	1
558.616699	312	0.001835	1
558.616699	75	0.000441	1
558.616699	20	0.000118	1
558.616699	13	0.000076	1
558.616699	11	0.000065	1
560.085449	1	0.000006	3
560.085449	2	0.000012	2
560.085449	3	0.000017	1
560.085449	4	0.000023	0
560.085449	5	0.000029	0
560.085449	6	0.000035	1
560.085449	7	0.000040	1
560.085449	8	0.000046	0
560.085449	9	0.000052	0
560.085449	10	0.000058	0
560.085449	173297	1.000000	1
560.085449	60301	0.347963	1
560.085449	65076	0.375517	1
560.085449	47503	0.274113	1
560.085449	55323	0.319238	1
560.085449	161	0.000929	1
560.085449	302	0.001743	1
560.085449	2706	0.015615	1
560.085449	229	0.001321	1
560.085449	2267	0.013082	1
560.085449	2998	0.017300	1
560.085449	282	0.001627	1
560.085449	3479	0.020075	1
560.085449	479	0.002764	1
560.085449	370	0.002135	1
560.085449	131	0.000756	1
560.085449	100	0.000577	1
560.085449	401	0.002314	1
560.085449	67	0.000387	1
560.085449	33	0.000190	1
560.085449	19	0.000110	1
560.844238	1	0.000006	3
560.844238	2	0.000011	0
560.844238	3	0.000017	3
560.844238	4	0.000023	1
560.844238	5	0.000029	0
560.844238	6	0.000034	1
560.844238	7	0.000040	0
560.844238	8	0.000046	0
560.844238	9	0.000051	0
560.844238	10	0.000057	0
560.844238	175000	1.000000	1
560.844238	61039	0.348794	1
560.844238	65706	0.375463	1
560.844238	47900	0.273714	1
560.844238	56079	0.320451	1
560.844238	144	0.000823	1
560.844238	308	0.001760	1
560.844238	2739	0.015651	1
560.844238	218	0.001246	1
560.844238	2317	0.013240	1
560.844238	3107	0.017754	1
560.844238	287	0.001640	1
560.844238	3767	0.021526	1
560.844238	481	0.002749	1
560.844238	413	0.002360	1
560.844238	208	0.001189	1
560.844238	94	0.000537	1
560.844238	456	0.002606	1
560.844238	47	0.000269	1
560.844238	44	0.000251	1
560.844238	28	0.000160	1
562.840271	1	0.000006	1
562.840271	2	0.000011	1
562.840271	3	0.000017	1
562.840271	4	0.000022	0
562.840271	5	0.000028	0
562.840271	6	0.000033	0
562.840271	7	0.000039	0
562.840271	8	0.000044	1
562.840271	9	0.000050	0
562.840271	10	0.000056	0
562.840271	180000	1.000000	1
562.840271	62625	0.347917	1
562.840271	67683	0.376017	1
562.840271	49437	0.274650	1
562.840271	57749	0.320828	1
562.840271	138	0.000767	1
562.840271	346	0.001922	1
562.840271	3012	0.016733	1
562.840271	246	0.001367	1
562.840271	2428	0.013489	1
562.840271	3520	0.019556	1
562.840271	11	0.000061	1
562.840271	310	0.001722	1
562.840271	4334	0.024078	1
562.840271	521	0.002894	1
562.840271	491	0.002728	1
562.840271	444	0.002467	1
562.840271	86	0.000478	1
562.840271	500	0.002778	1
562.840271	57	0.000317	1
562.840271	58	0.000322	1
562.840271	13	0.000072	1
562.840271	37	0.000206	1
564.997681	1	0.000005	3
564.997681	2	0.000011	2
564.997681	3	0.000016	0
564.997681	4	0.000022	0
564.997681	5	0.000027	2
564.997681	6	0.000032	0
564.997681	7	0.000038	0
564.997681	8	0.000043	0
564.997681	9	0.000049	0
564.997681	10	0.000054	0
564.997681	185000	1.000000	1
564.997681	64239	0.347238	1
564.997681	70098	0.378908	1
564.997681	50571	0.273357	1
564.997681	59414	0.321157	1
564.997681	163	0.000881	1
564.997681	374	0.002022	1
564.997681	3180	0.017189	1
564.997681	295	0.001595	1
564.997681	2425	0.013108	1
564.997681	4006	0.021654	1
564.997681	23	0.000124	1
564.997681	303	0.001638	1
564.997681	4788	0.025881	1
564.997681	531	0.002870	1
564.997681	566	0.003059	1
564.997681	509	0.002751	1
564.997681	111	0.000600	1
564.997681	538	0.002908	1
564.997681	43	0.000232	1
564.997681	65	0.000351	1
564.997681	25	0.000135	1
564.997681	48	0.000259	1
567.200073	1	0.000005	3
567.200073	2	0.000011	1
567.200073	3	0.000016	0
567.200073	4	0.000021	0
567.200073	5	0.000026	1
567.200073	6	0.000032	0
567.200073	7	0.000037	1
567.200073	8	0.000042	0
567.200073	9	0.000047	0
567.200073	10	0.000053	0
567.200073	190000	1.000000	1
567.200073	65873	0.346700	1
567.200073	72359	0.380837	1
567.200073	51724	0.272232	1
567.200073	61096	0.321558	1
567.200073	131	0.000689	1
567.200073	361	0.001900	1
567.200073	3529	0.018574	1
567.200073	324	0.001705	1
567.200073	2490	0.013105	1
567.200073	4586	0.024137	1
567.200073	39	0.000205	1
567.200073	340	0.001789	1
567.200073	5229	0.027521	1
567.200073	600	0.003158	1
567.200073	632	0.003326	1
567.200073	692	0.003642	1
567.200073	123	0.000647	1
567.200073	534	0.002811	1
567.200073	68	0.000358	1
567.200073	57	0.000300	1
567.200073	24	0.000126	1
567.200073	36	0.000189	1
567.200073	14	0.000074	1
569.197388	1	0.000005	1
569.197388	2	0.000010	0
569.197388	3	0.000015	0
569.197388	4	0.000021	0
569.197388	5	0.000026	3
569.197388	6	0.000031	1
569.197388	7	0.000036	0
569.197388	8	0.000041	0
569.197388	9	0.000046	1
569.197388	10	0.000051	0
569.197388	195000	1.000000	1
569.197388	68108	0.349272	1
569.197388	74153	0.380272	1
569.197388	52726	0.270390	1
569.197388	63332	0.324779	1
569.197388	105	0.000538	1
569.197388	378	0.001938	1
569.197388	3874	0.019867	1
569.197388	300	0.001538	1
569.197388	2518	0.012913	1
569.197388	5156	0.026441	1
569.197388	66	0.000338	1
569.197388	393	0.002015	1
569.197388	5869	0.030097	1
569.197388	654	0.003354	1
569.197388	680	0.003487	1
569.197388	1198	0.006144	1
569.197388	121	0.000621	1
569.197388	544	0.002790	1
569.197388	76	0.000390	1
569.197388	60	0.000308	1
569.197388	38	0.000195	1
569.197388	44	0.000226	1
570.085449	1	0.000005	0
570.085449	2	0.000010	0
570.085449	3	0.000015	1
570.085449	4	0.000020	0
570.085449	5	0.000025	0
570.085449	6	0.000030	0
570.085449	7	0.000035	0
570.085449	8	0.000041	1
570.085449	9	0.000046	0
570.085449	10	0.000051	0
570.085449	197420	1.000000	1
570.085449	69117	0.350101	1
570.085449	75009	0.379946	1
570.085449	53289	0.269927	1
570.085449	64400	0.326208	1
570.085449	86	0.000436	1
570.085449	369	0.001869	1
570.085449	3977	0.020145	1
570.085449	285	0.001444	1
570.085449	2567	0.013003	1
570.085449	5414	0.027424	1
570.085449	89	0.000451	1
570.085449	417	0.002112	1
570.085449	6189	0.031349	1
570.085449	671	0.003399	1
570.085449	695	0.003520	1
570.085449	1408	0.007132	1
570.085449	137	0.000694	1
570.085449	14	0.000071	1
570.085449	554	0.002806	1
570.085449	11	0.000056	1
570.085449	76	0.000385	1
570.085449	75	0.000380	1
570.085449	59	0.000299	1
570.085449	70	0.000355	1
570.085449	16	0.000081	1
570.969543	1	0.000005	1
570.969543	2	0.000010	1
570.969543	3	0.000015	0
570.969543	4	0.000020	0
570.969543	5	0.000025	0
570.969543	6	0.000030	0
570.969543	7	0.000035	0
570.969543	8	0.000040	0
570.969543	9	0.000045	0
570.969543	10	0.000050	1
570.969543	200000	1.000000	1
570.969543	70319	0.351595	1
570.969543	75782	0.378910	1
570.969543	53897	0.269485	1
570.969543	65611	0.328055	1
570.969543	78	0.000390	1
570.969543	369	0.001845	1
570.969543	4058	0.020290	1
570.969543	285	0.001425	1
570.969543	2601	0.013005	1
570.969543	5617	0.028085	1
570.969543	95	0.000475	1
570.969543	424	0.002120	1
570.969543	6393	0.031965	1
570.969543	661	0.003305	1
570.969543	735	0.003675	1
570.969543	1673	0.008365	1
