Generation	Size	Frequency	Count
608.725525	46	0.000142	2
608.725525	23	0.000071	33
608.725525	63	0.000194	2
608.725525	35	0.000108	7
608.725525	26	0.000080	10
608.725525	19	0.000058	87
608.725525	18	0.000055	94
608.725525	49	0.000151	1
608.725525	62	0.000191	1
608.725525	32	0.000098	5
608.725525	41	0.000126	5
608.725525	45	0.000138	1
608.725525	95	0.000292	1
608.725525	44	0.000135	2
608.725525	66	0.000203	1
608.725525	58	0.000178	1
608.725525	27	0.000083	16
608.725525	37	0.000114	2
608.725525	39	0.000120	4
608.725525	77	0.000237	1
608.725525	38	0.000117	2
608.725525	84	0.000258	1
608.725525	72	0.000222	1
608.725525	31	0.000095	6
608.725525	36	0.000111	2
608.725525	57	0.000175	1
608.725525	61	0.000188	1
608.725525	81	0.000249	1
610.085510	1	0.000003	62029
610.085510	2	0.000006	24968
610.085510	3	0.000009	13468
610.085510	4	0.000012	8242
610.085510	5	0.000015	5309
610.085510	6	0.000018	3569
610.085510	7	0.000021	2473
610.085510	8	0.000024	1793
610.085510	9	0.000027	1278
610.085510	10	0.000030	912
610.085510	11	0.000033	695
610.085510	14	0.000042	284
610.085510	15	0.000045	217
610.085510	17	0.000052	142
610.085510	18	0.000055	104
610.085510	12	0.000036	502
610.085510	13	0.000039	403
610.085510	23	0.000070	32
610.085510	20	0.000061	64
610.085510	16	0.000049	177
610.085510	39	0.000118	2
610.085510	34	0.000103	8
610.085510	33	0.000100	5
610.085510	36	0.000109	5
610.085510	22	0.000067	30
610.085510	25	0.000076	22
610.085510	79	0.000240	1
610.085510	30	0.000091	10
610.085510	32	0.000097	10
610.085510	24	0.000073	30
610.085510	19	0.000058	77
610.085510	28	0.000085	11
610.085510	78	0.000237	1
610.085510	21	0.000064	49
610.085510	38	0.000115	3
610.085510	64	0.000194	3
610.085510	47	0.000143	1
610.085510	27	0.000082	16
610.085510	29	0.000088	8
610.085510	43	0.000130	3
610.085510	26	0.000079	11
610.085510	35	0.000106	4
610.085510	48	0.000146	1
610.085510	66	0.000200	1
610.085510	80	0.000243	1
610.085510	45	0.000136	1
610.085510	51	0.000155	2
610.085510	44	0.000133	1
610.085510	37	0.000112	3
610.085510	59	0.000179	1
610.085510	31	0.000094	8
610.085510	40	0.000121	1
610.085510	53	0.000161	1
610.085510	41	0.000124	1
610.085510	62	0.000188	1
610.085510	42	0.000127	1
610.085510	54	0.000164	1
610.085510	57	0.000173	1
610.144470	1	0.000003	61885
610.144470	2	0.000006	25094
610.144470	3	0.000009	13636
610.144470	4	0.000012	8194
610.144470	5	0.000015	5285
610.144470	6	0.000018	3578
610.144470	7	0.000021	2469
610.144470	8	0.000024	1783
610.144470	9	0.000027	1269
610.144470	10	0.000030	943
610.144470	11	0.000033	688
610.144470	14	0.000042	313
610.144470	17	0.000052	135
610.144470	16	0.000048	147
610.144470	26	0.000079	20
610.144470	20	0.000061	66
610.144470	12	0.000036	511
610.144470	35	0.000106	9
610.144470	33	0.000100	10
610.144470	19	0.000058	95
610.144470	24	0.000073	22
610.144470	13	0.000039	379
610.144470	21	0.000064	46
610.144470	15	0.000045	217
610.144470	31	0.000094	9
610.144470	22	0.000067	34
610.144470	23	0.000070	43
610.144470	78	0.000236	1
610.144470	18	0.000055	92
610.144470	25	0.000076	23
610.144470	30	0.000091	8
610.144470	27	0.000082	13
610.144470	83	0.000252	2
610.144470	38	0.000115	2
610.144470	62	0.000188	2
610.144470	36	0.000109	2
610.144470	28	0.000085	12
610.144470	48	0.000145	2
610.144470	40	0.000121	1
610.144470	32	0.000097	5
610.144470	34	0.000103	6
610.144470	46	0.000139	1
610.144470	65	0.000197	1
610.144470	47	0.000142	3
610.144470	54	0.000164	1
610.144470	37	0.000112	2
610.144470	39	0.000118	2
610.144470	29	0.000088	4
610.144470	59	0.000179	2
610.144470	44	0.000133	1
610.144470	45	0.000136	2
610.144470	52	0.000158	1
610.144470	71	0.000215	1
610.144470	60	0.000182	1
610.144470	58	0.000176	1
611.545349	1	0.000003	62688
611.545349	2	0.000006	25223
611.545349	3	0.000009	13864
611.545349	4	0.000012	8312
611.545349	5	0.000015	5440
611.545349	6	0.000018	3642
611.545349	7	0.000021	2522
611.545349	8	0.000024	1842
611.545349	9	0.000027	1295
611.545349	10	0.000030	948
611.545349	12	0.000036	513
611.545349	15	0.000045	198
611.545349	13	0.000039	396
611.545349	11	0.000033	703
611.545349	31	0.000093	3
611.545349	33	0.000099	7
611.545349	14	0.000042	308
611.545349	19	0.000057	73
611.545349	27	0.000081	13
611.545349	16	0.000048	188
611.545349	20	0.000060	79
611.545349	32	0.000096	5
611.545349	25	0.000075	25
611.545349	18	0.000054	106
611.545349	21	0.000063	53
611.545349	82	0.000245	1
611.545349	23	0.000069	34
611.545349	17	0.000051	135
611.545349	26	0.000078	13
611.545349	29	0.000087	11
611.545349	50	0.000149	1
611.545349	34	0.000101	3
611.545349	41	0.000122	5
611.545349	39	0.000116	1
611.545349	22	0.000066	34
611.545349	28	0.000084	10
611.545349	37	0.000110	4
611.545349	24	0.000072	36
611.545349	30	0.000090	6
611.545349	47	0.000140	2
611.545349	45	0.000134	2
611.545349	69	0.000206	1
611.545349	75	0.000224	1
611.545349	35	0.000104	2
611.545349	49	0.000146	1
611.545349	99	0.000296	1
611.545349	46	0.000137	2
611.545349	77	0.000230	1
611.545349	80	0.000239	1
611.545349	122	0.000364	1
611.545349	65	0.000194	1
611.545349	54	0.000161	1
611.545349	42	0.000125	2
611.545349	38	0.000113	1
611.545349	44	0.000131	1
611.545349	40	0.000119	1
612.866577	1	0.000003	63744
612.866577	2	0.000006	25621
612.866577	3	0.000009	13751
612.866577	4	0.000012	8504
612.866577	5	0.000015	5569
612.866577	6	0.000018	3693
612.866577	7	0.000021	2625
612.866577	8	0.000024	1863
612.866577	9	0.000026	1320
612.866577	10	0.000029	991
612.866577	12	0.000035	519
612.866577	22	0.000065	45
612.866577	11	0.000032	698
612.866577	15	0.000044	241
612.866577	35	0.000103	3
612.866577	13	0.000038	416
612.866577	18	0.000053	108
612.866577	16	0.000047	188
612.866577	28	0.000082	11
612.866577	20	0.000059	63
612.866577	14	0.000041	293
612.866577	62	0.000182	1
612.866577	19	0.000056	74
612.866577	29	0.000085	10
612.866577	17	0.000050	143
612.866577	31	0.000091	6
612.866577	51	0.000150	3
612.866577	24	0.000071	23
612.866577	25	0.000074	13
612.866577	26	0.000076	19
612.866577	23	0.000068	38
612.866577	41	0.000121	3
612.866577	27	0.000079	14
612.866577	47	0.000138	1
612.866577	33	0.000097	4
612.866577	36	0.000106	3
612.866577	39	0.000115	1
612.866577	58	0.000171	2
612.866577	44	0.000129	3
612.866577	48	0.000141	1
612.866577	32	0.000094	3
612.866577	21	0.000062	43
612.866577	30	0.000088	11
612.866577	113	0.000332	1
612.866577	37	0.000109	1
612.866577	61	0.000179	1
612.866577	97	0.000285	1
612.866577	42	0.000124	1
612.866577	67	0.000197	1
612.866577	34	0.000100	3
612.866577	65	0.000191	1
612.866577	53	0.000156	1
612.866577	68	0.000200	1
612.866577	52	0.000153	1
612.866577	45	0.000132	1
614.063232	1	0.000003	64580
614.063232	2	0.000006	26203
614.063232	3	0.000009	13925
614.063232	4	0.000012	8680
614.063232	5	0.000014	5621
614.063232	6	0.000017	3759
614.063232	7	0.000020	2597
614.063232	8	0.000023	1867
614.063232	9	0.000026	1403
614.063232	10	0.000029	965
614.063232	29	0.000084	6
614.063232	25	0.000072	18
614.063232	14	0.000041	285
614.063232	24	0.000070	29
614.063232	11	0.000032	776
614.063232	12	0.000035	524
614.063232	15	0.000043	233
614.063232	18	0.000052	117
614.063232	13	0.000038	409
614.063232	30	0.000087	6
614.063232	19	0.000055	85
614.063232	16	0.000046	168
614.063232	27	0.000078	13
614.063232	33	0.000096	7
614.063232	17	0.000049	140
614.063232	70	0.000203	1
614.063232	40	0.000116	2
614.063232	39	0.000113	2
614.063232	23	0.000067	30
614.063232	21	0.000061	46
614.063232	22	0.000064	42
614.063232	20	0.000058	79
614.063232	26	0.000075	21
614.063232	38	0.000110	1
614.063232	49	0.000142	1
614.063232	41	0.000119	2
614.063232	28	0.000081	6
614.063232	98	0.000284	1
614.063232	37	0.000107	4
614.063232	32	0.000093	5
614.063232	62	0.000180	1
614.063232	42	0.000122	1
614.063232	31	0.000090	5
614.063232	48	0.000139	1
614.063232	53	0.000154	1
614.063232	34	0.000099	3
614.063232	36	0.000104	3
614.063232	78	0.000226	1
614.063232	58	0.000168	1
614.063232	101	0.000293	1
614.063232	43	0.000125	2
614.063232	94	0.000272	1
614.063232	54	0.000157	1
614.063232	35	0.000101	3
614.063232	44	0.000128	1
614.063232	45	0.000130	1
614.063232	59	0.000171	1
615.334167	1	0.000003	65631
615.334167	2	0.000006	26484
615.334167	3	0.000009	14371
615.334167	4	0.000011	8776
615.334167	5	0.000014	5650
615.334167	6	0.000017	3874
615.334167	7	0.000020	2706
615.334167	8	0.000023	1940
615.334167	9	0.000026	1284
615.334167	10	0.000029	977
615.334167	26	0.000074	16
615.334167	11	0.000031	744
615.334167	15	0.000043	233
615.334167	14	0.000040	296
615.334167	13	0.000037	403
615.334167	16	0.000046	197
615.334167	18	0.000051	102
615.334167	21	0.000060	76
615.334167	12	0.000034	556
615.334167	30	0.000086	10
615.334167	23	0.000066	42
615.334167	49	0.000140	1
615.334167	31	0.000089	9
615.334167	61	0.000174	2
615.334167	24	0.000069	31
615.334167	34	0.000097	2
615.334167	20	0.000057	63
615.334167	17	0.000049	148
615.334167	22	0.000063	45
615.334167	25	0.000071	16
615.334167	27	0.000077	12
615.334167	19	0.000054	54
615.334167	36	0.000103	3
615.334167	32	0.000091	4
615.334167	28	0.000080	11
615.334167	67	0.000191	1
615.334167	46	0.000131	1
615.334167	29	0.000083	11
615.334167	53	0.000151	1
615.334167	63	0.000180	1
615.334167	44	0.000126	2
615.334167	33	0.000094	7
615.334167	52	0.000149	1
615.334167	64	0.000183	2
615.334167	90	0.000257	1
615.334167	85	0.000243	1
615.334167	35	0.000100	2
615.334167	54	0.000154	1
615.334167	40	0.000114	1
615.334167	65	0.000186	1
615.334167	82	0.000234	1
615.334167	47	0.000134	1
616.533020	1	0.000003	66098
616.533020	2	0.000006	26968
616.533020	3	0.000008	14406
616.533020	4	0.000011	8757
616.533020	5	0.000014	5757
616.533020	6	0.000017	3848
616.533020	7	0.000020	2704
616.533020	8	0.000023	1963
616.533020	9	0.000025	1343
616.533020	10	0.000028	1049
616.533020	19	0.000054	84
616.533020	25	0.000070	23
616.533020	22	0.000062	38
616.533020	11	0.000031	773
616.533020	16	0.000045	191
616.533020	18	0.000051	124
616.533020	14	0.000039	328
616.533020	15	0.000042	221
616.533020	20	0.000056	65
616.533020	27	0.000076	17
616.533020	12	0.000034	555
616.533020	21	0.000059	63
616.533020	54	0.000152	2
616.533020	64	0.000180	1
616.533020	23	0.000065	43
616.533020	26	0.000073	21
616.533020	24	0.000068	23
616.533020	17	0.000048	134
616.533020	42	0.000118	4
616.533020	13	0.000037	433
616.533020	28	0.000079	10
616.533020	30	0.000085	5
616.533020	36	0.000101	2
616.533020	29	0.000082	12
616.533020	46	0.000130	2
616.533020	43	0.000121	1
616.533020	32	0.000090	9
616.533020	50	0.000141	2
616.533020	34	0.000096	3
616.533020	35	0.000099	5
616.533020	70	0.000197	2
616.533020	68	0.000192	1
616.533020	45	0.000127	1
616.533020	31	0.000087	4
616.533020	39	0.000110	3
616.533020	74	0.000208	1
616.533020	33	0.000093	5
616.533020	86	0.000242	1
616.533020	92	0.000259	1
616.533020	44	0.000124	2
616.533020	37	0.000104	1
616.533020	59	0.000166	1
616.533020	71	0.000200	1
616.533020	41	0.000115	1
617.699951	1	0.000003	67573
617.699951	2	0.000006	27151
617.699951	3	0.000008	14725
617.699951	4	0.000011	8983
617.699951	5	0.000014	5713
617.699951	6	0.000017	3851
617.699951	7	0.000019	2640
617.699951	8	0.000022	2000
617.699951	9	0.000025	1363
617.699951	10	0.000028	1066
617.699951	12	0.000033	643
617.699951	14	0.000039	315
617.699951	17	0.000047	150
617.699951	13	0.000036	423
617.699951	15	0.000042	260
617.699951	11	0.000031	722
617.699951	25	0.000069	25
617.699951	16	0.000044	173
617.699951	55	0.000153	2
617.699951	27	0.000075	13
617.699951	18	0.000050	137
617.699951	22	0.000061	31
617.699951	20	0.000056	72
617.699951	23	0.000064	37
617.699951	26	0.000072	15
617.699951	19	0.000053	97
617.699951	28	0.000078	12
617.699951	21	0.000058	58
617.699951	36	0.000100	2
617.699951	31	0.000086	7
617.699951	34	0.000094	3
617.699951	37	0.000103	2
617.699951	61	0.000169	2
617.699951	42	0.000117	3
617.699951	24	0.000067	17
617.699951	35	0.000097	6
617.699951	30	0.000083	11
617.699951	29	0.000081	12
617.699951	39	0.000108	2
617.699951	51	0.000142	2
617.699951	38	0.000106	5
617.699951	32	0.000089	7
617.699951	72	0.000200	1
617.699951	54	0.000150	1
617.699951	89	0.000247	1
617.699951	100	0.000278	1
617.699951	43	0.000119	2
617.699951	33	0.000092	6
617.699951	44	0.000122	2
617.699951	49	0.000136	3
617.699951	92	0.000256	1
617.699951	41	0.000114	2
617.699951	47	0.000131	1
617.699951	106	0.000294	1
617.699951	79	0.000219	1
618.846436	1	0.000003	68362
618.846436	2	0.000005	27341
618.846436	3	0.000008	14705
618.846436	4	0.000011	9079
618.846436	5	0.000014	5939
618.846436	6	0.000016	3901
618.846436	7	0.000019	2778
618.846436	8	0.000022	1973
618.846436	9	0.000025	1363
618.846436	10	0.000027	1078
618.846436	11	0.000030	810
618.846436	24	0.000066	28
618.846436	18	0.000049	116
618.846436	13	0.000036	469
618.846436	19	0.000052	95
618.846436	12	0.000033	614
618.846436	22	0.000060	32
618.846436	15	0.000041	219
618.846436	16	0.000044	187
618.846436	17	0.000047	161
618.846436	49	0.000134	2
618.846436	20	0.000055	55
618.846436	28	0.000077	16
618.846436	14	0.000038	355
618.846436	25	0.000068	26
618.846436	21	0.000058	66
618.846436	35	0.000096	4
618.846436	30	0.000082	6
618.846436	67	0.000184	1
618.846436	48	0.000132	1
618.846436	26	0.000071	13
618.846436	38	0.000104	8
618.846436	27	0.000074	12
618.846436	36	0.000099	3
618.846436	29	0.000079	11
618.846436	54	0.000148	2
618.846436	45	0.000123	1
618.846436	23	0.000063	35
618.846436	37	0.000101	5
618.846436	61	0.000167	1
618.846436	31	0.000085	7
618.846436	44	0.000121	3
618.846436	69	0.000189	1
618.846436	40	0.000110	3
618.846436	33	0.000090	7
618.846436	56	0.000153	1
618.846436	34	0.000093	3
618.846436	32	0.000088	3
618.846436	50	0.000137	1
618.846436	42	0.000115	1
618.846436	47	0.000129	3
618.846436	52	0.000142	1
618.846436	103	0.000282	1
618.846436	57	0.000156	1
618.846436	41	0.000112	1
618.846436	93	0.000255	1
618.846436	51	0.000140	1
618.846436	55	0.000151	1
618.846436	97	0.000266	1
620.042603	1	0.000003	69009
620.042603	2	0.000005	27774
620.042603	3	0.000008	15091
620.042603	4	0.000011	9263
620.042603	5	0.000014	5948
620.042603	6	0.000016	4027
620.042603	7	0.000019	2823
620.042603	8	0.000022	2038
620.042603	9	0.000024	1447
620.042603	10	0.000027	1091
620.042603	13	0.000035	410
620.042603	19	0.000051	89
620.042603	14	0.000038	336
620.042603	11	0.000030	778
620.042603	18	0.000049	98
620.042603	12	0.000032	635
620.042603	16	0.000043	219
620.042603	31	0.000084	14
620.042603	27	0.000073	16
620.042603	23	0.000062	32
620.042603	17	0.000046	152
620.042603	25	0.000068	22
620.042603	21	0.000057	73
620.042603	15	0.000041	215
620.042603	28	0.000076	12
620.042603	43	0.000116	1
620.042603	20	0.000054	71
620.042603	32	0.000086	6
620.042603	56	0.000151	1
620.042603	40	0.000108	1
620.042603	33	0.000089	5
620.042603	22	0.000059	38
620.042603	41	0.000111	2
620.042603	34	0.000092	3
620.042603	29	0.000078	10
620.042603	24	0.000065	29
620.042603	37	0.000100	2
620.042603	26	0.000070	13
620.042603	35	0.000095	5
620.042603	45	0.000122	2
620.042603	30	0.000081	9
620.042603	36	0.000097	2
620.042603	39	0.000105	3
620.042603	38	0.000103	2
620.042603	42	0.000114	2
620.042603	49	0.000132	4
620.042603	103	0.000278	1
620.042603	68	0.000184	1
620.042603	47	0.000127	1
620.042603	87	0.000235	1
620.042603	52	0.000141	1
620.042603	48	0.000130	1
620.042603	76	0.000205	2
620.042603	46	0.000124	1
620.042603	66	0.000178	1
620.042603	83	0.000224	1
620.042603	51	0.000138	1
620.085510	1	0.000003	68931
620.085510	2	0.000005	27978
620.085510	3	0.000008	14885
620.085510	4	0.000011	9298
620.085510	5	0.000014	5992
620.085510	6	0.000016	4000
620.085510	7	0.000019	2823
620.085510	8	0.000022	2003
620.085510	9	0.000024	1512
620.085510	10	0.000027	1096
620.085510	15	0.000041	240
620.085510	19	0.000051	104
620.085510	13	0.000035	425
620.085510	11	0.000030	783
620.085510	20	0.000054	69
620.085510	12	0.000032	583
620.085510	33	0.000089	4
620.085510	28	0.000076	16
620.085510	27	0.000073	18
620.085510	21	0.000057	52
620.085510	14	0.000038	360
620.085510	18	0.000049	121
620.085510	17	0.000046	138
620.085510	25	0.000068	22
620.085510	16	0.000043	175
620.085510	24	0.000065	26
620.085510	22	0.000059	56
620.085510	40	0.000108	5
620.085510	31	0.000084	5
620.085510	58	0.000157	1
620.085510	37	0.000100	4
620.085510	23	0.000062	25
620.085510	34	0.000092	8
620.085510	32	0.000086	11
620.085510	26	0.000070	15
620.085510	39	0.000105	1
620.085510	29	0.000078	7
620.085510	30	0.000081	8
620.085510	36	0.000097	3
620.085510	41	0.000111	2
620.085510	45	0.000122	2
620.085510	38	0.000103	3
620.085510	35	0.000095	1
620.085510	48	0.000130	3
620.085510	101	0.000273	1
620.085510	65	0.000176	1
620.085510	50	0.000135	2
620.085510	88	0.000238	1
620.085510	43	0.000116	1
620.085510	51	0.000138	2
620.085510	75	0.000203	1
620.085510	74	0.000200	1
620.085510	47	0.000127	1
620.085510	67	0.000181	1
620.085510	82	0.000222	1
620.085510	49	0.000132	1
621.217346	1	0.000003	69940
621.217346	2	0.000005	28343
621.217346	3	0.000008	15213
621.217346	4	0.000011	9483
621.217346	5	0.000013	6038
621.217346	6	0.000016	4135
621.217346	7	0.000019	2800
621.217346	8	0.000021	2041
621.217346	9	0.000024	1442
621.217346	10	0.000027	1070
621.217346	12	0.000032	598
621.217346	13	0.000035	469
621.217346	11	0.000029	837
621.217346	28	0.000075	11
621.217346	20	0.000053	67
621.217346	21	0.000056	52
621.217346	15	0.000040	229
621.217346	24	0.000064	40
621.217346	14	0.000037	322
621.217346	18	0.000048	112
621.217346	27	0.000072	14
621.217346	23	0.000061	35
621.217346	17	0.000045	159
621.217346	22	0.000059	50
621.217346	16	0.000043	201
621.217346	19	0.000051	81
621.217346	32	0.000085	9
621.217346	45	0.000120	2
621.217346	25	0.000067	22
621.217346	38	0.000101	4
621.217346	26	0.000069	14
621.217346	35	0.000093	7
621.217346	39	0.000104	4
621.217346	36	0.000096	5
621.217346	30	0.000080	9
621.217346	29	0.000077	10
621.217346	43	0.000115	3
621.217346	33	0.000088	6
621.217346	31	0.000083	7
621.217346	37	0.000099	4
621.217346	41	0.000109	1
621.217346	77	0.000205	1
621.217346	44	0.000117	1
621.217346	62	0.000165	1
621.217346	34	0.000091	4
621.217346	59	0.000157	1
621.217346	57	0.000152	1
621.217346	71	0.000189	1
621.217346	68	0.000181	1
621.217346	63	0.000168	1
621.217346	42	0.000112	1
621.217346	46	0.000123	1
621.217346	70	0.000187	1
621.217346	52	0.000139	1
621.217346	55	0.000147	1
621.217346	97	0.000259	1
622.485352	1	0.000003	70964
622.485352	2	0.000005	28919
622.485352	3	0.000008	15482
622.485352	4	0.000011	9453
622.485352	5	0.000013	6191
622.485352	6	0.000016	4193
622.485352	7	0.000018	2888
622.485352	8	0.000021	2051
622.485352	9	0.000024	1476
622.485352	10	0.000026	1025
622.485352	11	0.000029	800
622.485352	44	0.000116	2
622.485352	13	0.000034	441
622.485352	12	0.000032	598
622.485352	24	0.000063	35
622.485352	14	0.000037	361
622.485352	19	0.000050	90
622.485352	22	0.000058	52
622.485352	23	0.000061	22
622.485352	29	0.000076	12
622.485352	27	0.000071	14
622.485352	17	0.000045	162
622.485352	16	0.000042	201
622.485352	15	0.000039	277
622.485352	30	0.000079	8
622.485352	39	0.000103	4
622.485352	20	0.000053	60
622.485352	21	0.000055	59
622.485352	32	0.000084	8
622.485352	34	0.000089	2
622.485352	18	0.000047	130
622.485352	28	0.000074	13
622.485352	52	0.000137	1
622.485352	26	0.000068	15
622.485352	33	0.000087	9
622.485352	31	0.000082	3
622.485352	25	0.000066	26
622.485352	58	0.000153	1
622.485352	37	0.000097	3
622.485352	50	0.000132	2
622.485352	63	0.000166	1
622.485352	41	0.000108	2
622.485352	35	0.000092	1
622.485352	43	0.000113	5
622.485352	48	0.000126	3
622.485352	42	0.000111	1
622.485352	54	0.000142	1
622.485352	47	0.000124	1
622.485352	45	0.000118	1
622.485352	51	0.000134	1
622.485352	36	0.000095	1
622.485352	40	0.000105	1
622.485352	71	0.000187	1
