Generation	Size	Frequency	Count
568.138367	681	0.001404	1
568.138367	922	0.001901	1
568.138367	1716	0.003538	1
568.138367	9053	0.018666	1
568.138367	2234	0.004606	1
568.138367	54	0.000111	1
568.138367	774	0.001596	1
568.138367	438	0.000903	1
568.138367	512	0.001056	1
568.138367	497	0.001025	1
568.138367	541	0.001115	1
568.138367	164	0.000338	2
568.138367	38	0.000078	2
568.138367	57	0.000118	1
568.138367	700	0.001443	1
568.138367	510	0.001052	1
568.138367	189	0.000390	1
568.138367	157	0.000324	1
568.138367	89	0.000184	1
568.138367	16	0.000033	4
568.138367	24	0.000049	1
568.138367	25	0.000052	2
568.138367	26	0.000054	1
568.138367	63	0.000130	1
568.138367	20	0.000041	1
568.138367	398	0.000821	1
568.138367	636	0.001311	1
568.138367	17	0.000035	1
568.138367	15	0.000031	1
568.138367	74	0.000153	1
568.138367	35	0.000072	1
569.198181	1	0.000002	13
569.198181	2	0.000004	2
569.198181	3	0.000006	2
569.198181	4	0.000008	0
569.198181	5	0.000010	0
569.198181	6	0.000012	0
569.198181	7	0.000014	1
569.198181	8	0.000016	2
569.198181	9	0.000018	1
569.198181	10	0.000020	2
569.198181	205572	0.419535	1
569.198181	163837	0.334361	1
569.198181	23694	0.048355	1
569.198181	30	0.000061	2
569.198181	404	0.000824	1
569.198181	19205	0.039194	1
569.198181	1087	0.002218	1
569.198181	86	0.000176	1
569.198181	3057	0.006239	1
569.198181	12888	0.026302	1
569.198181	826	0.001686	1
569.198181	8051	0.016431	1
569.198181	5199	0.010610	1
569.198181	1081	0.002206	1
569.198181	566	0.001155	1
569.198181	1459	0.002978	1
569.198181	1242	0.002535	1
569.198181	5780	0.011796	1
569.198181	125	0.000255	1
569.198181	1094	0.002233	1
569.198181	3065	0.006255	1
569.198181	3232	0.006596	1
569.198181	20	0.000041	1
569.198181	476	0.000971	1
569.198181	4735	0.009663	1
569.198181	254	0.000518	1
569.198181	704	0.001437	1
569.198181	929	0.001896	1
569.198181	1829	0.003733	1
569.198181	9691	0.019778	1
569.198181	2408	0.004914	1
569.198181	42	0.000086	3
569.198181	828	0.001690	1
569.198181	465	0.000949	1
569.198181	512	0.001045	1
569.198181	544	0.001110	1
569.198181	593	0.001210	1
569.198181	210	0.000429	1
569.198181	44	0.000090	1
569.198181	65	0.000133	1
569.198181	810	0.001653	1
569.198181	181	0.000369	1
569.198181	516	0.001053	1
569.198181	240	0.000490	1
569.198181	193	0.000394	1
569.198181	128	0.000261	1
569.198181	16	0.000033	1
569.198181	32	0.000065	1
569.198181	18	0.000037	1
569.198181	19	0.000039	2
569.198181	57	0.000116	1
569.198181	22	0.000045	1
569.198181	434	0.000886	1
569.198181	760	0.001551	1
569.198181	93	0.000190	3
569.198181	31	0.000063	1
569.198181	13	0.000027	2
569.198181	25	0.000051	1
569.198181	23	0.000047	1
569.198181	14	0.000029	1
569.198181	27	0.000055	1
569.198181	12	0.000024	1
570.087646	1	0.000002	10
570.087646	2	0.000004	1
570.087646	3	0.000006	2
570.087646	4	0.000008	5
570.087646	5	0.000010	1
570.087646	6	0.000012	2
570.087646	7	0.000014	0
570.087646	8	0.000016	1
570.087646	9	0.000018	1
570.087646	10	0.000020	1
570.087646	205950	0.416948	1
570.087646	164563	0.333160	1
570.087646	23814	0.048212	1
570.087646	21	0.000043	2
570.087646	345	0.000698	1
570.087646	19162	0.038794	1
570.087646	1100	0.002227	1
570.087646	72	0.000146	1
570.087646	3086	0.006248	1
570.087646	13203	0.026730	1
570.087646	808	0.001636	1
570.087646	8362	0.016929	1
570.087646	5300	0.010730	1
570.087646	1082	0.002191	1
570.087646	533	0.001079	1
570.087646	1559	0.003156	1
570.087646	1217	0.002464	1
570.087646	5891	0.011926	1
570.087646	121	0.000245	1
570.087646	1168	0.002365	1
570.087646	3102	0.006280	1
570.087646	3361	0.006804	1
570.087646	493	0.000998	1
570.087646	4887	0.009894	1
570.087646	260	0.000526	1
570.087646	731	0.001480	1
570.087646	886	0.001794	1
570.087646	1911	0.003869	1
570.087646	10141	0.020531	1
570.087646	2648	0.005361	1
570.087646	23	0.000047	2
570.087646	857	0.001735	1
570.087646	488	0.000988	1
570.087646	525	0.001063	1
570.087646	561	0.001136	1
570.087646	637	0.001290	1
570.087646	251	0.000508	1
570.087646	73	0.000148	1
570.087646	54	0.000109	1
570.087646	927	0.001877	1
570.087646	244	0.000494	1
570.087646	531	0.001075	1
570.087646	301	0.000609	1
570.087646	207	0.000419	1
570.087646	112	0.000227	1
570.087646	13	0.000026	1
570.087646	79	0.000160	1
570.087646	34	0.000069	1
570.087646	29	0.000059	1
570.087646	39	0.000079	2
570.087646	57	0.000115	1
570.087646	15	0.000030	1
570.087646	455	0.000921	1
570.087646	966	0.001956	1
570.087646	16	0.000032	1
570.087646	132	0.000267	1
570.087646	32	0.000065	2
570.087646	24	0.000049	1
570.087646	17	0.000034	1
570.087646	14	0.000028	1
570.087646	27	0.000055	1
570.087646	20	0.000040	1
570.087646	64	0.000130	1
570.087646	45	0.000091	1
570.087646	103	0.000209	1
570.309692	1	0.000002	12
570.309692	2	0.000004	3
570.309692	3	0.000006	4
570.309692	4	0.000008	1
570.309692	5	0.000010	3
570.309692	6	0.000012	2
570.309692	7	0.000014	1
570.309692	8	0.000016	1
570.309692	9	0.000018	2
570.309692	10	0.000020	1
570.309692	205997	0.416156	1
570.309692	164796	0.332921	1
570.309692	23805	0.048091	1
570.309692	26	0.000053	3
570.309692	351	0.000709	1
570.309692	19223	0.038834	1
570.309692	1103	0.002228	1
570.309692	63	0.000127	1
570.309692	3108	0.006279	1
570.309692	13290	0.026848	1
570.309692	809	0.001634	1
570.309692	8412	0.016994	1
570.309692	5325	0.010758	1
570.309692	1104	0.002230	1
570.309692	536	0.001083	1
570.309692	1576	0.003184	1
570.309692	14	0.000028	3
570.309692	1202	0.002428	1
570.309692	5927	0.011974	1
570.309692	116	0.000234	1
570.309692	1186	0.002396	1
570.309692	3125	0.006313	1
570.309692	3407	0.006883	1
570.309692	492	0.000994	1
570.309692	4945	0.009990	1
570.309692	261	0.000527	1
570.309692	739	0.001493	1
570.309692	901	0.001820	1
570.309692	1945	0.003929	1
570.309692	10175	0.020556	1
570.309692	2710	0.005475	1
570.309692	25	0.000051	1
570.309692	859	0.001735	1
570.309692	482	0.000974	1
570.309692	524	0.001059	1
570.309692	569	0.001149	1
570.309692	647	0.001307	1
570.309692	260	0.000525	1
570.309692	77	0.000156	1
570.309692	58	0.000117	1
570.309692	961	0.001941	1
570.309692	248	0.000501	1
570.309692	540	0.001091	1
570.309692	343	0.000693	1
570.309692	207	0.000418	1
570.309692	119	0.000240	1
570.309692	11	0.000022	1
570.309692	84	0.000170	1
570.309692	36	0.000073	1
570.309692	31	0.000063	1
570.309692	49	0.000099	1
570.309692	17	0.000034	1
570.309692	445	0.000899	1
570.309692	1015	0.002051	1
570.309692	130	0.000263	1
570.309692	40	0.000081	1
570.309692	15	0.000030	1
570.309692	29	0.000059	1
570.309692	18	0.000036	1
570.309692	24	0.000048	1
570.309692	43	0.000087	1
570.309692	22	0.000044	1
570.309692	68	0.000137	1
570.309692	44	0.000089	1
570.309692	107	0.000216	1
571.504761	1	0.000002	16
571.504761	2	0.000004	11
571.504761	3	0.000006	2
571.504761	4	0.000008	2
571.504761	5	0.000010	2
571.504761	6	0.000012	0
571.504761	7	0.000014	2
571.504761	8	0.000016	0
571.504761	9	0.000018	2
571.504761	10	0.000020	2
571.504761	206186	0.412372	1
571.504761	165389	0.330778	1
571.504761	23932	0.047864	1
571.504761	18	0.000036	2
571.504761	342	0.000684	1
571.504761	19046	0.038092	1
571.504761	1121	0.002242	1
571.504761	52	0.000104	1
571.504761	3134	0.006268	1
571.504761	13622	0.027244	1
571.504761	763	0.001526	1
571.504761	8845	0.017690	1
571.504761	5497	0.010994	1
571.504761	1128	0.002256	1
571.504761	564	0.001128	1
571.504761	1680	0.003360	1
571.504761	1228	0.002456	1
571.504761	6116	0.012232	1
571.504761	100	0.000200	1
571.504761	1272	0.002544	1
571.504761	3275	0.006550	1
571.504761	3616	0.007232	1
571.504761	520	0.001040	1
571.504761	5071	0.010142	1
571.504761	286	0.000572	2
571.504761	753	0.001506	1
571.504761	816	0.001632	1
571.504761	2078	0.004156	1
571.504761	10966	0.021932	1
571.504761	3023	0.006046	1
571.504761	36	0.000072	2
571.504761	854	0.001708	1
571.504761	503	0.001006	1
571.504761	534	0.001068	1
571.504761	626	0.001252	1
571.504761	718	0.001436	1
571.504761	81	0.000162	1
571.504761	64	0.000128	1
571.504761	1229	0.002458	1
571.504761	298	0.000596	1
571.504761	590	0.001180	1
571.504761	412	0.000824	1
571.504761	238	0.000476	1
571.504761	122	0.000244	1
571.504761	27	0.000054	1
571.504761	132	0.000264	2
571.504761	65	0.000130	1
571.504761	38	0.000076	1
571.504761	50	0.000100	1
571.504761	19	0.000038	1
571.504761	460	0.000920	1
571.504761	1262	0.002524	1
571.504761	221	0.000442	1
571.504761	53	0.000106	1
571.504761	59	0.000118	1
571.504761	31	0.000062	1
571.504761	29	0.000058	1
571.504761	16	0.000032	1
571.504761	23	0.000046	2
571.504761	43	0.000086	1
571.504761	51	0.000102	1
571.504761	68	0.000136	1
572.597412	1	0.000002	7
572.597412	2	0.000004	8
572.597412	3	0.000006	3
572.597412	4	0.000008	3
572.597412	5	0.000010	2
572.597412	6	0.000012	2
572.597412	7	0.000014	2
572.597412	8	0.000016	0
572.597412	9	0.000018	0
572.597412	10	0.000020	0
572.597412	206665	0.409238	1
572.597412	166714	0.330127	1
572.597412	23865	0.047257	1
572.597412	24	0.000048	1
572.597412	363	0.000719	1
572.597412	18866	0.037358	1
572.597412	1164	0.002305	1
572.597412	16	0.000032	1
572.597412	3205	0.006347	1
572.597412	13985	0.027693	1
572.597412	758	0.001501	1
572.597412	9046	0.017913	1
572.597412	5599	0.011087	1
572.597412	1160	0.002297	1
572.597412	501	0.000992	1
572.597412	1746	0.003457	1
572.597412	1198	0.002372	1
572.597412	6302	0.012479	1
572.597412	136	0.000269	1
572.597412	1365	0.002703	1
572.597412	3360	0.006653	1
572.597412	3739	0.007404	1
572.597412	21	0.000042	1
572.597412	480	0.000950	1
572.597412	5117	0.010133	1
572.597412	282	0.000558	1
572.597412	760	0.001505	1
572.597412	730	0.001446	1
572.597412	2284	0.004523	1
572.597412	11696	0.023160	1
572.597412	3342	0.006618	1
572.597412	40	0.000079	2
572.597412	889	0.001760	1
572.597412	520	0.001030	1
572.597412	538	0.001065	1
572.597412	680	0.001347	1
572.597412	749	0.001483	1
572.597412	339	0.000671	1
572.597412	85	0.000168	1
572.597412	84	0.000166	1
572.597412	1331	0.002636	1
572.597412	342	0.000677	1
572.597412	642	0.001271	1
572.597412	493	0.000976	1
572.597412	295	0.000584	1
572.597412	135	0.000267	1
572.597412	27	0.000053	1
572.597412	186	0.000368	1
572.597412	47	0.000093	1
572.597412	103	0.000204	1
572.597412	78	0.000154	1
572.597412	20	0.000040	1
572.597412	23	0.000046	1
572.597412	452	0.000895	1
572.597412	1402	0.002776	1
572.597412	267	0.000529	1
572.597412	93	0.000184	1
572.597412	67	0.000133	1
572.597412	34	0.000067	1
572.597412	42	0.000083	1
572.597412	26	0.000051	1
572.597412	31	0.000061	1
572.597412	46	0.000091	1
572.597412	19	0.000038	1
572.597412	74	0.000147	1
572.597412	14	0.000028	1
572.597412	147	0.000291	1
572.597412	13	0.000026	1
572.597412	18	0.000036	1
573.777222	1	0.000002	18
573.777222	2	0.000004	9
573.777222	3	0.000006	3
573.777222	4	0.000008	1
573.777222	5	0.000010	1
573.777222	6	0.000012	2
573.777222	7	0.000014	3
573.777222	8	0.000016	1
573.777222	9	0.000018	0
573.777222	10	0.000020	1
573.777222	206819	0.405527	1
573.777222	167564	0.328557	1
573.777222	23979	0.047018	1
573.777222	22	0.000043	1
573.777222	368	0.000722	1
573.777222	18636	0.036541	1
573.777222	1236	0.002424	1
573.777222	3266	0.006404	1
573.777222	14410	0.028255	1
573.777222	767	0.001504	1
573.777222	9311	0.018257	1
573.777222	5710	0.011196	1
573.777222	1201	0.002355	1
573.777222	444	0.000871	1
573.777222	1795	0.003520	1
573.777222	1213	0.002378	1
573.777222	6539	0.012822	1
573.777222	101	0.000198	2
573.777222	1472	0.002886	1
573.777222	3440	0.006745	1
573.777222	3874	0.007596	1
573.777222	21	0.000041	4
573.777222	471	0.000924	1
573.777222	5084	0.009969	1
573.777222	298	0.000584	1
573.777222	791	0.001551	1
573.777222	660	0.001294	1
573.777222	2507	0.004916	1
573.777222	12662	0.024827	1
573.777222	3782	0.007416	1
573.777222	34	0.000067	1
573.777222	932	0.001827	1
573.777222	567	0.001112	1
573.777222	523	0.001025	1
573.777222	787	0.001543	1
573.777222	794	0.001557	1
573.777222	364	0.000714	1
573.777222	65	0.000127	1
573.777222	77	0.000151	1
573.777222	1425	0.002794	1
573.777222	339	0.000665	1
573.777222	664	0.001302	1
573.777222	580	0.001137	1
573.777222	307	0.000602	1
573.777222	184	0.000361	1
573.777222	249	0.000488	1
573.777222	39	0.000076	1
573.777222	155	0.000304	1
573.777222	91	0.000178	1
573.777222	35	0.000069	1
573.777222	19	0.000037	2
573.777222	463	0.000908	1
573.777222	1567	0.003073	1
573.777222	342	0.000671	1
573.777222	93	0.000182	1
573.777222	43	0.000084	1
573.777222	23	0.000045	1
573.777222	40	0.000078	1
573.777222	64	0.000125	1
573.777222	24	0.000047	1
573.777222	114	0.000224	1
573.777222	207	0.000406	1
573.777222	14	0.000027	2
573.777222	31	0.000061	1
574.843445	1	0.000002	9
574.843445	2	0.000004	3
574.843445	3	0.000006	4
574.843445	4	0.000008	2
574.843445	5	0.000010	2
574.843445	6	0.000012	1
574.843445	7	0.000014	3
574.843445	8	0.000016	2
574.843445	9	0.000017	1
574.843445	10	0.000019	2
574.843445	207155	0.402243	1
574.843445	168642	0.327460	1
574.843445	24073	0.046744	1
574.843445	386	0.000750	1
574.843445	18416	0.035759	1
574.843445	1255	0.002437	1
574.843445	3273	0.006355	1
574.843445	14782	0.028703	1
574.843445	758	0.001472	1
574.843445	9857	0.019140	1
574.843445	5716	0.011099	1
574.843445	1258	0.002443	1
574.843445	429	0.000833	1
574.843445	1896	0.003682	1
574.843445	1163	0.002258	1
574.843445	6782	0.013169	1
574.843445	58	0.000113	1
574.843445	1554	0.003017	1
574.843445	3490	0.006777	1
574.843445	3937	0.007645	1
574.843445	21	0.000041	2
574.843445	516	0.001002	1
574.843445	5139	0.009979	1
574.843445	321	0.000623	1
574.843445	835	0.001621	1
574.843445	576	0.001118	1
574.843445	2497	0.004849	1
574.843445	13428	0.026074	1
574.843445	4203	0.008161	1
574.843445	44	0.000085	1
574.843445	941	0.001827	1
574.843445	605	0.001175	1
574.843445	524	0.001017	1
574.843445	842	0.001635	1
574.843445	859	0.001668	1
574.843445	405	0.000786	1
574.843445	57	0.000111	1
574.843445	73	0.000142	1
574.843445	1547	0.003004	1
574.843445	393	0.000763	1
574.843445	740	0.001437	1
574.843445	672	0.001305	1
574.843445	338	0.000656	1
574.843445	209	0.000406	1
574.843445	18	0.000035	2
574.843445	303	0.000588	1
574.843445	39	0.000076	1
574.843445	157	0.000305	1
574.843445	155	0.000301	1
574.843445	36	0.000070	1
574.843445	11	0.000021	2
574.843445	433	0.000841	1
574.843445	1700	0.003301	1
574.843445	371	0.000720	1
574.843445	110	0.000214	1
574.843445	105	0.000204	1
574.843445	12	0.000023	3
574.843445	32	0.000062	1
574.843445	46	0.000089	1
574.843445	67	0.000130	1
574.843445	22	0.000043	1
574.843445	166	0.000322	1
574.843445	265	0.000515	1
574.843445	24	0.000047	1
574.843445	49	0.000095	1
574.843445	23	0.000045	1
575.989929	1	0.000002	8
575.989929	2	0.000004	5
575.989929	3	0.000006	2
575.989929	4	0.000008	1
575.989929	5	0.000010	6
575.989929	6	0.000012	3
575.989929	7	0.000013	2
575.989929	8	0.000015	1
575.989929	9	0.000017	0
575.989929	10	0.000019	1
575.989929	207424	0.398892	1
575.989929	169429	0.325825	1
575.989929	24084	0.046315	1
575.989929	397	0.000763	1
575.989929	18045	0.034702	1
575.989929	1277	0.002456	1
575.989929	3393	0.006525	1
575.989929	15234	0.029296	1
575.989929	709	0.001363	1
575.989929	9991	0.019213	1
575.989929	5807	0.011167	1
575.989929	1278	0.002458	1
575.989929	318	0.000612	1
575.989929	1959	0.003767	1
575.989929	1184	0.002277	1
575.989929	7107	0.013667	1
575.989929	51	0.000098	1
575.989929	1656	0.003185	1
575.989929	3512	0.006754	1
575.989929	4115	0.007913	1
575.989929	11	0.000021	2
575.989929	533	0.001025	1
575.989929	5144	0.009892	1
575.989929	322	0.000619	1
575.989929	878	0.001688	1
575.989929	543	0.001044	1
575.989929	2734	0.005258	1
575.989929	14379	0.027652	1
575.989929	4710	0.009058	1
575.989929	34	0.000065	1
575.989929	997	0.001917	1
575.989929	653	0.001256	1
575.989929	516	0.000992	1
575.989929	934	0.001796	1
575.989929	901	0.001733	1
575.989929	409	0.000787	1
575.989929	47	0.000090	1
575.989929	94	0.000181	1
575.989929	1573	0.003025	1
575.989929	385	0.000740	1
575.989929	825	0.001587	1
575.989929	755	0.001452	1
575.989929	381	0.000733	1
575.989929	225	0.000433	1
575.989929	13	0.000025	1
575.989929	17	0.000033	1
575.989929	371	0.000713	1
575.989929	58	0.000112	1
575.989929	223	0.000429	1
575.989929	205	0.000394	1
575.989929	37	0.000071	2
575.989929	14	0.000027	1
575.989929	447	0.000860	1
575.989929	1912	0.003677	1
575.989929	428	0.000823	1
575.989929	135	0.000260	1
575.989929	130	0.000250	1
575.989929	24	0.000046	1
575.989929	54	0.000104	1
575.989929	120	0.000231	1
575.989929	29	0.000056	1
575.989929	193	0.000371	1
575.989929	12	0.000023	1
575.989929	291	0.000560	1
575.989929	20	0.000038	1
575.989929	28	0.000054	1
575.989929	36	0.000069	1
575.989929	79	0.000152	1
575.989929	15	0.000029	1
577.074402	1	0.000002	5
577.074402	2	0.000004	6
577.074402	3	0.000006	3
577.074402	4	0.000008	4
577.074402	5	0.000010	2
577.074402	6	0.000011	4
577.074402	7	0.000013	0
577.074402	8	0.000015	3
577.074402	9	0.000017	1
577.074402	10	0.000019	1
577.074402	207348	0.394949	1
577.074402	170095	0.323990	1
577.074402	24093	0.045891	1
577.074402	405	0.000771	1
577.074402	17557	0.033442	1
577.074402	1409	0.002684	1
577.074402	3516	0.006697	1
577.074402	15629	0.029770	1
577.074402	671	0.001278	1
577.074402	10291	0.019602	1
577.074402	5840	0.011124	1
577.074402	1297	0.002470	1
577.074402	228	0.000434	1
577.074402	2041	0.003888	1
577.074402	1265	0.002410	1
577.074402	7382	0.014061	1
577.074402	34	0.000065	1
577.074402	1793	0.003415	1
577.074402	3571	0.006802	1
577.074402	4334	0.008255	1
577.074402	525	0.001000	1
577.074402	5332	0.010156	1
577.074402	383	0.000730	1
577.074402	867	0.001651	1
577.074402	534	0.001017	1
577.074402	2839	0.005408	1
577.074402	15494	0.029512	1
577.074402	5013	0.009549	1
577.074402	41	0.000078	1
577.074402	1000	0.001905	1
577.074402	809	0.001541	1
577.074402	520	0.000990	1
577.074402	1063	0.002025	1
577.074402	961	0.001830	1
577.074402	406	0.000773	1
577.074402	50	0.000095	1
577.074402	107	0.000204	2
577.074402	1553	0.002958	1
577.074402	387	0.000737	1
577.074402	1004	0.001912	1
577.074402	829	0.001579	1
577.074402	429	0.000817	1
577.074402	252	0.000480	1
577.074402	19	0.000036	1
577.074402	35	0.000067	1
577.074402	443	0.000844	1
577.074402	54	0.000103	1
577.074402	264	0.000503	1
577.074402	257	0.000490	1
577.074402	37	0.000070	1
577.074402	471	0.000897	1
577.074402	2191	0.004173	1
577.074402	526	0.001002	1
577.074402	167	0.000318	1
577.074402	158	0.000301	1
577.074402	21	0.000040	2
577.074402	16	0.000030	1
577.074402	55	0.000105	1
577.074402	174	0.000331	1
577.074402	26	0.000050	1
577.074402	226	0.000430	1
577.074402	15	0.000029	1
577.074402	314	0.000598	1
577.074402	17	0.000032	1
577.074402	38	0.000072	1
577.074402	20	0.000038	1
577.074402	12	0.000023	1
578.098999	1	0.000002	10
578.098999	2	0.000004	1
578.098999	3	0.000006	5
578.098999	4	0.000008	2
578.098999	5	0.000009	5
578.098999	6	0.000011	1
578.098999	7	0.000013	2
578.098999	8	0.000015	0
578.098999	9	0.000017	2
578.098999	10	0.000019	0
578.098999	207036	0.390634	1
578.098999	171278	0.323166	1
578.098999	24151	0.045568	1
578.098999	402	0.000758	1
578.098999	17198	0.032449	1
578.098999	1519	0.002866	1
578.098999	3650	0.006887	1
578.098999	16008	0.030204	1
578.098999	658	0.001242	1
578.098999	10443	0.019704	1
578.098999	5905	0.011142	1
578.098999	1275	0.002406	1
578.098999	170	0.000321	1
578.098999	2083	0.003930	1
578.098999	1326	0.002502	1
578.098999	7662	0.014457	1
578.098999	30	0.000057	2
578.098999	1830	0.003453	1
578.098999	3658	0.006902	1
578.098999	4484	0.008460	1
578.098999	500	0.000943	1
578.098999	5417	0.010221	1
578.098999	454	0.000857	1
578.098999	928	0.001751	1
578.098999	511	0.000964	1
578.098999	2987	0.005636	1
578.098999	16539	0.031206	1
578.098999	5286	0.009974	1
578.098999	31	0.000058	1
578.098999	1041	0.001964	1
578.098999	862	0.001626	1
578.098999	522	0.000985	1
578.098999	1141	0.002153	1
578.098999	983	0.001855	1
578.098999	410	0.000774	1
578.098999	49	0.000092	1
578.098999	123	0.000232	1
578.098999	1574	0.002970	1
578.098999	351	0.000662	1
578.098999	1179	0.002225	1
