Generation	Size	Frequency	Count
891.491943	9	0.000010	93
891.491943	10	0.000011	63
891.491943	12	0.000013	55
891.491943	11	0.000012	59
891.491943	18	0.000020	24
891.491943	39	0.000043	2
891.491943	14	0.000015	41
891.491943	38	0.000042	2
891.491943	15	0.000016	24
891.491943	35	0.000038	4
891.491943	17	0.000019	19
891.491943	28	0.000031	5
891.491943	27	0.000030	4
891.491943	25	0.000027	2
891.491943	19	0.000021	14
891.491943	21	0.000023	17
891.491943	26	0.000028	5
891.491943	13	0.000014	37
891.491943	34	0.000037	1
891.491943	24	0.000026	8
891.491943	20	0.000022	16
891.491943	22	0.000024	11
891.491943	31	0.000034	4
891.491943	16	0.000017	22
891.491943	30	0.000033	1
891.491943	50	0.000055	1
891.491943	23	0.000025	5
893.823303	1	0.000001	893194
893.823303	2	0.000002	5407
893.823303	3	0.000003	730
893.823303	4	0.000004	388
893.823303	5	0.000005	252
893.823303	6	0.000007	203
893.823303	7	0.000008	167
893.823303	8	0.000009	109
893.823303	9	0.000010	82
893.823303	10	0.000011	65
893.823303	13	0.000014	45
893.823303	11	0.000012	57
893.823303	39	0.000042	2
893.823303	46	0.000050	1
893.823303	37	0.000040	2
893.823303	14	0.000015	37
893.823303	16	0.000017	17
893.823303	25	0.000027	5
893.823303	22	0.000024	13
893.823303	15	0.000016	27
893.823303	18	0.000020	23
893.823303	12	0.000013	51
893.823303	27	0.000029	3
893.823303	20	0.000022	10
893.823303	32	0.000035	5
893.823303	19	0.000021	23
893.823303	26	0.000028	6
893.823303	28	0.000030	4
893.823303	21	0.000023	7
893.823303	17	0.000018	24
893.823303	29	0.000032	3
893.823303	40	0.000043	1
893.823303	38	0.000041	1
893.823303	23	0.000025	4
893.823303	43	0.000047	1
893.823303	24	0.000026	6
893.823303	31	0.000034	3
893.823303	33	0.000036	1
893.823303	30	0.000033	1
896.083923	1	0.000001	897963
896.083923	2	0.000002	5556
896.083923	3	0.000003	735
896.083923	4	0.000004	404
896.083923	5	0.000005	272
896.083923	6	0.000006	189
896.083923	7	0.000008	144
896.083923	8	0.000009	118
896.083923	9	0.000010	74
896.083923	10	0.000011	82
896.083923	12	0.000013	52
896.083923	33	0.000036	3
896.083923	54	0.000058	1
896.083923	11	0.000012	44
896.083923	37	0.000040	2
896.083923	14	0.000015	36
896.083923	38	0.000041	1
896.083923	16	0.000017	29
896.083923	24	0.000026	6
896.083923	21	0.000023	9
896.083923	18	0.000019	17
896.083923	13	0.000014	54
896.083923	15	0.000016	30
896.083923	23	0.000025	9
896.083923	27	0.000029	6
896.083923	26	0.000028	7
896.083923	22	0.000024	7
896.083923	29	0.000031	3
896.083923	28	0.000030	4
896.083923	35	0.000038	1
896.083923	40	0.000043	1
896.083923	20	0.000022	10
896.083923	19	0.000021	12
896.083923	17	0.000018	16
896.083923	43	0.000046	1
896.083923	31	0.000034	2
896.083923	25	0.000027	1
896.083923	30	0.000032	3
896.083923	32	0.000035	2
896.083923	41	0.000044	1
896.083923	36	0.000039	1
898.460693	1	0.000001	902995
898.460693	2	0.000002	5482
898.460693	3	0.000003	730
898.460693	4	0.000004	413
898.460693	5	0.000005	272
898.460693	6	0.000006	198
898.460693	7	0.000008	170
898.460693	8	0.000009	100
898.460693	9	0.000010	83
898.460693	10	0.000011	70
898.460693	11	0.000012	61
898.460693	12	0.000013	45
898.460693	25	0.000027	4
898.460693	48	0.000052	1
898.460693	27	0.000029	3
898.460693	37	0.000040	1
898.460693	13	0.000014	46
898.460693	18	0.000019	21
898.460693	15	0.000016	35
898.460693	14	0.000015	30
898.460693	21	0.000023	9
898.460693	17	0.000018	24
898.460693	26	0.000028	7
898.460693	19	0.000020	15
898.460693	16	0.000017	18
898.460693	29	0.000031	2
898.460693	24	0.000026	4
898.460693	30	0.000032	3
898.460693	34	0.000037	3
898.460693	36	0.000039	1
898.460693	23	0.000025	10
898.460693	41	0.000044	2
898.460693	20	0.000022	13
898.460693	39	0.000042	2
898.460693	22	0.000024	7
898.460693	28	0.000030	2
898.460693	44	0.000047	1
898.460693	32	0.000034	1
898.460693	31	0.000033	1
898.460693	35	0.000038	1
898.460693	47	0.000051	1
898.460693	33	0.000035	1
900.653442	1	0.000001	907453
900.653442	2	0.000002	5535
900.653442	3	0.000003	759
900.653442	4	0.000004	458
900.653442	5	0.000005	268
900.653442	6	0.000006	214
900.653442	7	0.000007	160
900.653442	8	0.000009	89
900.653442	9	0.000010	72
900.653442	10	0.000011	77
900.653442	11	0.000012	55
900.653442	22	0.000024	8
900.653442	49	0.000052	1
900.653442	37	0.000040	3
900.653442	12	0.000013	65
900.653442	16	0.000017	27
900.653442	13	0.000014	39
900.653442	20	0.000021	12
900.653442	14	0.000015	41
900.653442	23	0.000025	9
900.653442	17	0.000018	17
900.653442	15	0.000016	20
900.653442	21	0.000022	9
900.653442	25	0.000027	11
900.653442	30	0.000032	2
900.653442	19	0.000020	11
900.653442	28	0.000030	3
900.653442	24	0.000026	6
900.653442	26	0.000028	7
900.653442	33	0.000035	3
900.653442	18	0.000019	15
900.653442	27	0.000029	8
900.653442	47	0.000050	1
900.653442	34	0.000036	1
900.653442	31	0.000033	1
900.653442	40	0.000043	1
900.653442	48	0.000051	1
900.653442	39	0.000042	1
900.712646	1	0.000001	907516
900.712646	2	0.000002	5609
900.712646	3	0.000003	776
900.712646	4	0.000004	445
900.712646	5	0.000005	276
900.712646	6	0.000006	218
900.712646	7	0.000007	155
900.712646	8	0.000009	93
900.712646	9	0.000010	72
900.712646	10	0.000011	75
900.712646	11	0.000012	56
900.712646	21	0.000022	11
900.712646	49	0.000052	1
900.712646	37	0.000040	2
900.712646	12	0.000013	59
900.712646	16	0.000017	23
900.712646	13	0.000014	49
900.712646	20	0.000021	14
900.712646	14	0.000015	37
900.712646	23	0.000025	9
900.712646	18	0.000019	18
900.712646	15	0.000016	19
900.712646	25	0.000027	6
900.712646	30	0.000032	1
900.712646	24	0.000026	11
900.712646	17	0.000018	19
900.712646	19	0.000020	9
900.712646	27	0.000029	11
900.712646	26	0.000028	7
