Generation	Size	Frequency	Count
514.776123	11	0.000043	518
514.776123	15	0.000059	180
514.776123	17	0.000067	103
514.776123	26	0.000102	15
514.776123	12	0.000047	411
514.776123	13	0.000051	314
514.776123	14	0.000055	242
514.776123	45	0.000176	1
514.776123	20	0.000078	50
514.776123	30	0.000118	5
514.776123	16	0.000063	150
514.776123	21	0.000082	51
514.776123	24	0.000094	23
514.776123	23	0.000090	22
514.776123	58	0.000227	1
514.776123	18	0.000071	78
514.776123	19	0.000075	55
514.776123	42	0.000165	1
514.776123	27	0.000106	16
514.776123	34	0.000133	7
514.776123	44	0.000173	4
514.776123	22	0.000086	25
514.776123	25	0.000098	13
514.776123	70	0.000275	1
514.776123	36	0.000141	5
514.776123	37	0.000145	3
514.776123	35	0.000137	2
514.776123	32	0.000125	2
514.776123	40	0.000157	2
514.776123	46	0.000180	2
514.776123	33	0.000129	6
514.776123	75	0.000294	1
514.776123	28	0.000110	5
514.776123	59	0.000231	2
514.776123	38	0.000149	2
514.776123	31	0.000122	4
514.776123	29	0.000114	5
514.776123	76	0.000298	1
514.776123	63	0.000247	1
514.776123	53	0.000208	1
514.776123	51	0.000200	1
514.776123	74	0.000290	1
514.776123	60	0.000235	1
514.776123	39	0.000153	2
514.776123	49	0.000192	1
516.153259	1	0.000004	48657
516.153259	2	0.000008	19380
516.153259	3	0.000012	10514
516.153259	4	0.000015	6577
516.153259	5	0.000019	4312
516.153259	6	0.000023	2852
516.153259	7	0.000027	1919
516.153259	8	0.000031	1370
516.153259	9	0.000035	1024
516.153259	10	0.000038	677
516.153259	14	0.000054	246
516.153259	13	0.000050	333
516.153259	34	0.000131	5
516.153259	11	0.000042	538
516.153259	15	0.000058	173
516.153259	32	0.000123	6
516.153259	20	0.000077	59
516.153259	12	0.000046	397
516.153259	18	0.000069	85
516.153259	17	0.000065	134
516.153259	22	0.000085	41
516.153259	19	0.000073	59
516.153259	16	0.000062	124
516.153259	54	0.000208	2
516.153259	21	0.000081	38
516.153259	35	0.000135	1
516.153259	26	0.000100	20
516.153259	65	0.000250	1
516.153259	40	0.000154	2
516.153259	23	0.000088	20
516.153259	29	0.000112	4
516.153259	31	0.000119	3
516.153259	25	0.000096	18
516.153259	44	0.000169	1
516.153259	37	0.000142	3
516.153259	33	0.000127	4
516.153259	24	0.000092	16
516.153259	27	0.000104	8
516.153259	70	0.000269	1
516.153259	28	0.000108	8
516.153259	42	0.000162	2
516.153259	79	0.000304	1
516.153259	51	0.000196	2
516.153259	36	0.000138	3
516.153259	30	0.000115	6
516.153259	61	0.000235	2
516.153259	45	0.000173	1
516.153259	57	0.000219	1
516.153259	38	0.000146	4
516.153259	39	0.000150	1
516.153259	71	0.000273	1
516.153259	77	0.000296	1
516.153259	49	0.000188	1
516.153259	56	0.000215	1
516.153259	50	0.000192	1
516.153259	55	0.000212	1
516.153259	43	0.000165	1
517.683960	1	0.000004	49817
517.683960	2	0.000008	20139
517.683960	3	0.000011	10904
517.683960	4	0.000015	6503
517.683960	5	0.000019	4242
517.683960	6	0.000023	2852
517.683960	7	0.000026	2011
517.683960	8	0.000030	1400
517.683960	9	0.000034	1004
517.683960	10	0.000038	802
517.683960	17	0.000064	115
517.683960	12	0.000045	423
517.683960	27	0.000102	13
517.683960	13	0.000049	306
517.683960	33	0.000125	6
517.683960	20	0.000075	60
517.683960	16	0.000060	151
517.683960	15	0.000057	206
517.683960	11	0.000042	527
517.683960	23	0.000087	22
517.683960	26	0.000098	10
517.683960	14	0.000053	229
517.683960	50	0.000189	4
517.683960	21	0.000079	40
517.683960	18	0.000068	83
517.683960	19	0.000072	58
517.683960	28	0.000106	7
517.683960	32	0.000121	7
517.683960	42	0.000158	4
517.683960	40	0.000151	2
517.683960	24	0.000091	21
517.683960	31	0.000117	6
517.683960	22	0.000083	28
517.683960	37	0.000140	2
517.683960	73	0.000275	1
517.683960	35	0.000132	2
517.683960	56	0.000211	2
517.683960	29	0.000109	6
517.683960	30	0.000113	5
517.683960	45	0.000170	1
517.683960	70	0.000264	2
517.683960	46	0.000174	1
517.683960	25	0.000094	10
517.683960	34	0.000128	2
517.683960	63	0.000238	1
517.683960	44	0.000166	1
517.683960	59	0.000223	1
517.683960	43	0.000162	1
517.683960	36	0.000136	4
517.683960	65	0.000245	1
517.683960	47	0.000177	2
517.683960	57	0.000215	2
517.683960	55	0.000208	1
519.168457	1	0.000004	50473
519.168457	2	0.000007	20447
519.168457	3	0.000011	10966
519.168457	4	0.000015	6711
519.168457	5	0.000019	4373
519.168457	6	0.000022	2948
519.168457	7	0.000026	2060
519.168457	8	0.000030	1472
519.168457	9	0.000033	1081
519.168457	10	0.000037	744
519.168457	13	0.000048	325
519.168457	11	0.000041	578
519.168457	59	0.000219	1
519.168457	18	0.000067	89
519.168457	17	0.000063	117
519.168457	22	0.000081	28
519.168457	12	0.000044	414
519.168457	14	0.000052	225
519.168457	35	0.000130	3
519.168457	15	0.000056	189
519.168457	23	0.000085	29
519.168457	19	0.000070	67
519.168457	21	0.000078	45
519.168457	28	0.000104	12
519.168457	20	0.000074	47
519.168457	27	0.000100	9
519.168457	37	0.000137	6
519.168457	16	0.000059	132
519.168457	44	0.000163	2
519.168457	81	0.000300	2
519.168457	31	0.000115	6
519.168457	30	0.000111	6
519.168457	26	0.000096	17
519.168457	24	0.000089	16
519.168457	25	0.000093	13
519.168457	58	0.000215	1
519.168457	45	0.000167	2
519.168457	46	0.000170	2
519.168457	34	0.000126	3
519.168457	60	0.000222	2
519.168457	73	0.000270	1
519.168457	29	0.000107	7
519.168457	42	0.000156	2
519.168457	57	0.000211	1
519.168457	33	0.000122	2
519.168457	43	0.000159	2
519.168457	56	0.000207	1
519.168457	36	0.000133	1
519.168457	32	0.000119	3
519.168457	55	0.000204	1
519.168457	41	0.000152	2
519.168457	49	0.000181	1
519.168457	65	0.000241	1
519.168457	53	0.000196	1
519.168457	38	0.000141	1
520.087646	1	0.000004	51119
520.087646	2	0.000007	20753
520.087646	3	0.000011	11324
520.087646	4	0.000015	6744
520.087646	5	0.000018	4384
520.087646	6	0.000022	2913
520.087646	7	0.000026	2069
520.087646	8	0.000029	1479
520.087646	9	0.000033	1066
520.087646	10	0.000037	810
520.087646	13	0.000048	321
520.087646	73	0.000267	2
520.087646	17	0.000062	104
520.087646	21	0.000077	55
520.087646	11	0.000040	549
520.087646	23	0.000084	33
520.087646	12	0.000044	447
520.087646	16	0.000059	146
520.087646	14	0.000051	233
520.087646	39	0.000143	4
520.087646	43	0.000157	1
520.087646	19	0.000069	66
520.087646	20	0.000073	44
520.087646	15	0.000055	184
520.087646	25	0.000091	13
520.087646	24	0.000088	22
520.087646	18	0.000066	88
520.087646	45	0.000165	2
520.087646	27	0.000099	6
520.087646	30	0.000110	6
520.087646	33	0.000121	6
520.087646	22	0.000080	38
520.087646	85	0.000311	1
520.087646	26	0.000095	14
520.087646	29	0.000106	11
520.087646	53	0.000194	2
520.087646	40	0.000146	4
520.087646	54	0.000197	2
520.087646	34	0.000124	1
520.087646	28	0.000102	9
520.087646	41	0.000150	4
520.087646	38	0.000139	6
520.087646	50	0.000183	1
520.087646	36	0.000132	3
520.087646	70	0.000256	1
520.087646	52	0.000190	1
520.087646	51	0.000186	1
520.087646	66	0.000241	2
520.087646	62	0.000227	1
520.087646	32	0.000117	3
520.087646	31	0.000113	1
520.087646	47	0.000172	1
520.498779	1	0.000004	51683
520.498779	2	0.000007	20834
520.498779	3	0.000011	11300
520.498779	4	0.000015	6906
520.498779	5	0.000018	4468
520.498779	6	0.000022	3010
520.498779	7	0.000025	2039
520.498779	8	0.000029	1461
520.498779	9	0.000033	1080
520.498779	10	0.000036	762
520.498779	84	0.000305	1
520.498779	11	0.000040	565
520.498779	13	0.000047	317
520.498779	15	0.000055	202
520.498779	19	0.000069	64
520.498779	12	0.000044	426
520.498779	16	0.000058	148
520.498779	20	0.000073	55
520.498779	39	0.000142	2
520.498779	17	0.000062	94
520.498779	14	0.000051	251
520.498779	36	0.000131	5
520.498779	21	0.000076	42
520.498779	33	0.000120	4
520.498779	23	0.000084	27
520.498779	18	0.000065	81
520.498779	35	0.000127	5
520.498779	27	0.000098	15
520.498779	28	0.000102	9
520.498779	41	0.000149	2
520.498779	80	0.000291	1
520.498779	30	0.000109	8
520.498779	46	0.000167	4
520.498779	25	0.000091	15
520.498779	44	0.000160	3
520.498779	54	0.000196	1
520.498779	22	0.000080	27
520.498779	73	0.000265	1
520.498779	48	0.000175	1
520.498779	24	0.000087	25
520.498779	26	0.000095	13
520.498779	29	0.000105	6
520.498779	31	0.000113	6
520.498779	63	0.000229	1
520.498779	42	0.000153	1
520.498779	40	0.000145	3
520.498779	65	0.000236	1
520.498779	69	0.000251	1
520.498779	34	0.000124	3
520.498779	38	0.000138	1
520.498779	50	0.000182	1
520.498779	52	0.000189	1
520.498779	37	0.000135	1
520.498779	32	0.000116	1
520.498779	53	0.000193	1
521.840881	1	0.000004	52886
521.840881	2	0.000007	21281
521.840881	3	0.000011	11528
521.840881	4	0.000014	6928
521.840881	5	0.000018	4461
521.840881	6	0.000021	3067
521.840881	7	0.000025	2138
521.840881	8	0.000029	1572
521.840881	9	0.000032	1083
521.840881	10	0.000036	788
521.840881	52	0.000186	1
521.840881	11	0.000039	624
521.840881	13	0.000046	327
521.840881	19	0.000068	57
521.840881	12	0.000043	409
521.840881	21	0.000075	47
521.840881	59	0.000211	1
521.840881	14	0.000050	262
521.840881	15	0.000054	181
521.840881	34	0.000121	10
521.840881	16	0.000057	133
521.840881	29	0.000104	9
521.840881	26	0.000093	8
521.840881	43	0.000154	2
521.840881	22	0.000079	33
521.840881	27	0.000096	10
521.840881	75	0.000268	1
521.840881	18	0.000064	91
521.840881	20	0.000071	56
521.840881	17	0.000061	88
521.840881	57	0.000204	1
521.840881	84	0.000300	1
521.840881	28	0.000100	6
521.840881	42	0.000150	1
521.840881	35	0.000125	2
521.840881	25	0.000089	17
521.840881	23	0.000082	28
521.840881	32	0.000114	5
521.840881	37	0.000132	6
521.840881	39	0.000139	4
521.840881	51	0.000182	1
521.840881	48	0.000171	1
521.840881	40	0.000143	1
521.840881	24	0.000086	17
521.840881	31	0.000111	4
521.840881	74	0.000264	1
521.840881	62	0.000221	1
521.840881	38	0.000136	2
521.840881	54	0.000193	1
521.840881	30	0.000107	8
521.840881	53	0.000189	1
521.840881	45	0.000161	1
521.840881	76	0.000271	1
521.840881	33	0.000118	2
523.088562	1	0.000004	53743
523.088562	2	0.000007	21691
523.088562	3	0.000011	11516
523.088562	4	0.000014	7103
523.088562	5	0.000018	4615
523.088562	6	0.000021	3095
523.088562	7	0.000025	2161
523.088562	8	0.000028	1563
523.088562	9	0.000032	1106
523.088562	10	0.000035	768
523.088562	31	0.000109	11
523.088562	13	0.000046	304
523.088562	14	0.000049	273
523.088562	15	0.000053	191
523.088562	18	0.000063	89
523.088562	11	0.000039	559
523.088562	48	0.000168	1
523.088562	12	0.000042	498
523.088562	23	0.000081	29
523.088562	26	0.000091	14
523.088562	30	0.000105	5
523.088562	17	0.000060	109
523.088562	63	0.000221	1
523.088562	16	0.000056	141
523.088562	24	0.000084	22
523.088562	19	0.000067	74
523.088562	22	0.000077	31
523.088562	47	0.000165	1
523.088562	20	0.000070	52
523.088562	104	0.000365	1
523.088562	36	0.000126	6
523.088562	52	0.000182	2
523.088562	25	0.000088	16
523.088562	33	0.000116	4
523.088562	35	0.000123	4
523.088562	29	0.000102	9
523.088562	49	0.000172	1
523.088562	27	0.000095	11
523.088562	57	0.000200	2
523.088562	21	0.000074	46
523.088562	39	0.000137	4
523.088562	34	0.000119	4
523.088562	73	0.000256	1
523.088562	42	0.000147	2
523.088562	28	0.000098	10
523.088562	40	0.000140	2
523.088562	46	0.000161	2
523.088562	44	0.000154	1
523.088562	64	0.000225	1
523.088562	37	0.000130	3
523.088562	41	0.000144	2
523.088562	32	0.000112	1
523.088562	76	0.000267	1
523.088562	51	0.000179	1
523.088562	50	0.000175	1
524.403870	1	0.000003	54365
524.403870	2	0.000007	21998
524.403870	3	0.000010	11923
524.403870	4	0.000014	7273
524.403870	5	0.000017	4685
524.403870	6	0.000021	3143
524.403870	7	0.000024	2182
524.403870	8	0.000028	1522
524.403870	9	0.000031	1125
524.403870	10	0.000034	838
524.403870	27	0.000093	14
524.403870	11	0.000038	591
524.403870	12	0.000041	437
524.403870	25	0.000086	19
524.403870	78	0.000269	2
524.403870	14	0.000048	267
524.403870	22	0.000076	40
524.403870	16	0.000055	163
524.403870	17	0.000059	110
524.403870	13	0.000045	342
524.403870	65	0.000224	1
524.403870	20	0.000069	59
524.403870	24	0.000083	23
524.403870	19	0.000066	67
524.403870	18	0.000062	93
524.403870	15	0.000052	199
524.403870	45	0.000155	2
524.403870	38	0.000131	5
524.403870	28	0.000097	12
524.403870	39	0.000134	5
524.403870	21	0.000072	41
524.403870	26	0.000090	13
524.403870	23	0.000079	24
524.403870	62	0.000214	1
524.403870	31	0.000107	7
524.403870	30	0.000103	8
524.403870	35	0.000121	2
524.403870	48	0.000166	1
524.403870	33	0.000114	9
524.403870	53	0.000183	1
524.403870	32	0.000110	5
524.403870	37	0.000128	2
524.403870	41	0.000141	3
524.403870	52	0.000179	1
524.403870	68	0.000234	1
524.403870	29	0.000100	4
524.403870	49	0.000169	1
524.403870	88	0.000303	1
524.403870	60	0.000207	1
524.403870	50	0.000172	1
524.403870	36	0.000124	1
524.403870	56	0.000193	1
524.403870	34	0.000117	1
525.635132	1	0.000003	54797
525.635132	2	0.000007	22511
525.635132	3	0.000010	12059
525.635132	4	0.000014	7178
525.635132	5	0.000017	4775
525.635132	6	0.000020	3265
525.635132	7	0.000024	2263
525.635132	8	0.000027	1667
525.635132	9	0.000031	1151
525.635132	10	0.000034	809
525.635132	27	0.000092	12
525.635132	31	0.000105	6
525.635132	17	0.000058	105
525.635132	11	0.000037	596
525.635132	52	0.000176	2
525.635132	18	0.000061	100
525.635132	12	0.000041	452
525.635132	19	0.000064	88
525.635132	13	0.000044	365
525.635132	21	0.000071	51
525.635132	67	0.000227	1
525.635132	22	0.000075	30
525.635132	15	0.000051	201
525.635132	16	0.000054	154
525.635132	14	0.000047	265
525.635132	26	0.000088	12
525.635132	23	0.000078	18
525.635132	32	0.000108	11
525.635132	36	0.000122	2
525.635132	68	0.000231	1
525.635132	25	0.000085	20
525.635132	20	0.000068	49
525.635132	24	0.000081	28
525.635132	41	0.000139	5
525.635132	47	0.000159	3
525.635132	28	0.000095	5
525.635132	35	0.000119	4
525.635132	54	0.000183	1
525.635132	33	0.000112	5
525.635132	59	0.000200	1
525.635132	37	0.000125	1
525.635132	38	0.000129	3
525.635132	34	0.000115	5
525.635132	30	0.000102	6
525.635132	50	0.000169	1
525.635132	61	0.000207	1
525.635132	62	0.000210	1
525.635132	45	0.000153	2
525.635132	29	0.000098	6
525.635132	51	0.000173	1
525.635132	40	0.000136	2
525.635132	48	0.000163	2
525.635132	81	0.000275	1
525.635132	55	0.000186	1
525.635132	43	0.000146	1
526.872498	1	0.000003	56191
526.872498	2	0.000007	22676
526.872498	3	0.000010	12379
526.872498	4	0.000013	7501
526.872498	5	0.000017	4694
526.872498	6	0.000020	3285
526.872498	7	0.000023	2294
526.872498	8	0.000027	1563
526.872498	9	0.000030	1176
526.872498	10	0.000033	836
526.872498	24	0.000080	30
526.872498	13	0.000043	344
526.872498	11	0.000037	623
526.872498	43	0.000143	2
526.872498	12	0.000040	500
526.872498	14	0.000047	274
526.872498	18	0.000060	106
526.872498	15	0.000050	215
526.872498	29	0.000097	5
526.872498	23	0.000077	30
526.872498	75	0.000250	1
526.872498	16	0.000053	151
526.872498	19	0.000063	80
526.872498	37	0.000123	2
526.872498	38	0.000127	2
526.872498	17	0.000057	111
526.872498	26	0.000087	13
526.872498	62	0.000207	1
526.872498	47	0.000157	2
526.872498	35	0.000117	5
526.872498	22	0.000073	32
526.872498	20	0.000067	53
526.872498	27	0.000090	12
526.872498	21	0.000070	50
526.872498	32	0.000107	3
526.872498	28	0.000093	11
526.872498	45	0.000150	2
526.872498	58	0.000193	2
526.872498	33	0.000110	9
526.872498	61	0.000203	1
526.872498	25	0.000083	18
526.872498	56	0.000187	1
526.872498	34	0.000113	2
526.872498	30	0.000100	11
526.872498	36	0.000120	2
526.872498	52	0.000173	2
526.872498	46	0.000153	1
526.872498	42	0.000140	1
526.872498	50	0.000167	1
526.872498	31	0.000103	7
526.872498	81	0.000270	1
526.872498	44	0.000147	3
526.872498	48	0.000160	3
526.872498	40	0.000133	2
528.127075	1	0.000003	56647
528.127075	2	0.000007	23166
528.127075	3	0.000010	12317
528.127075	4	0.000013	7718
528.127075	5	0.000016	4917
528.127075	6	0.000020	3366
528.127075	7	0.000023	2276
528.127075	8	0.000026	1641
528.127075	9	0.000030	1198
528.127075	10	0.000033	848
528.127075	26	0.000085	17
528.127075	11	0.000036	646
528.127075	29	0.000095	6
528.127075	13	0.000043	354
528.127075	16	0.000052	166
528.127075	18	0.000059	119
528.127075	14	0.000046	263
528.127075	25	0.000082	21
528.127075	27	0.000089	14
528.127075	42	0.000138	2
528.127075	17	0.000056	122
528.127075	12	0.000039	467
528.127075	15	0.000049	225
528.127075	21	0.000069	41
528.127075	24	0.000079	27
528.127075	28	0.000092	9
528.127075	38	0.000125	4
528.127075	40	0.000131	1
528.127075	54	0.000177	1
528.127075	22	0.000072	33
528.127075	20	0.000066	53
528.127075	19	0.000062	74
528.127075	35	0.000115	6
528.127075	23	0.000075	35
528.127075	55	0.000180	1
528.127075	36	0.000118	3
528.127075	85	0.000279	1
528.127075	30	0.000098	15
528.127075	51	0.000167	4
528.127075	39	0.000128	2
528.127075	37	0.000121	3
528.127075	34	0.000111	2
528.127075	33	0.000108	2
528.127075	32	0.000105	4
528.127075	31	0.000102	5
528.127075	60	0.000197	1
528.127075	61	0.000200	1
528.127075	69	0.000226	1
528.127075	77	0.000252	1
528.127075	56	0.000184	2
528.127075	43	0.000141	1
528.127075	49	0.000161	1
528.127075	58	0.000190	1
529.487549	1	0.000003	58066
529.487549	2	0.000006	23330
529.487549	3	0.000010	12659
529.487549	4	0.000013	7846
529.487549	5	0.000016	5025
529.487549	6	0.000019	3423
529.487549	7	0.000023	2374
529.487549	8	0.000026	1664
529.487549	9	0.000029	1214
529.487549	10	0.000032	881
529.487549	28	0.000090	5
529.487549	16	0.000052	158
529.487549	19	0.000061	69
529.487549	20	0.000065	57
529.487549	14	0.000045	303
529.487549	23	0.000074	23
529.487549	12	0.000039	477
529.487549	11	0.000035	632
529.487549	15	0.000048	213
529.487549	13	0.000042	372
529.487549	30	0.000097	14
529.487549	17	0.000055	135
529.487549	54	0.000174	1
529.487549	24	0.000077	27
529.487549	26	0.000084	19
529.487549	18	0.000058	98
529.487549	22	0.000071	34
529.487549	37	0.000119	2
529.487549	33	0.000106	7
529.487549	43	0.000139	2
529.487549	47	0.000152	2
529.487549	25	0.000081	19
529.487549	27	0.000087	13
529.487549	31	0.000100	9
529.487549	36	0.000116	3
529.487549	32	0.000103	5
529.487549	21	0.000068	39
529.487549	45	0.000145	2
529.487549	35	0.000113	1
529.487549	34	0.000110	3
529.487549	41	0.000132	1
529.487549	56	0.000181	1
529.487549	44	0.000142	1
529.487549	29	0.000094	8
529.487549	53	0.000171	1
529.487549	68	0.000219	1
529.487549	50	0.000161	2
529.487549	66	0.000213	1
530.087646	1	0.000003	58501
530.087646	2	0.000006	23535
530.087646	3	0.000010	12827
530.087646	4	0.000013	7823
530.087646	5	0.000016	5055
530.087646	6	0.000019	3337
530.087646	7	0.000022	2389
530.087646	8	0.000026	1728
530.087646	9	0.000029	1259
530.087646	10	0.000032	918
530.087646	16	0.000051	163
530.087646	15	0.000048	206
530.087646	21	0.000067	34
530.087646	27	0.000086	20
530.087646	31	0.000099	7
530.087646	12	0.000038	519
530.087646	28	0.000090	11
530.087646	19	0.000061	81
530.087646	18	0.000058	96
530.087646	20	0.000064	59
530.087646	14	0.000045	281
530.087646	11	0.000035	624
530.087646	56	0.000179	2
530.087646	23	0.000074	29
530.087646	22	0.000070	41
530.087646	13	0.000042	364
530.087646	17	0.000054	113
530.087646	25	0.000080	19
530.087646	30	0.000096	9
530.087646	29	0.000093	6
530.087646	58	0.000186	1
530.087646	33	0.000106	4
530.087646	35	0.000112	4
530.087646	24	0.000077	15
530.087646	36	0.000115	3
530.087646	26	0.000083	15
530.087646	40	0.000128	3
530.087646	34	0.000109	5
530.087646	45	0.000144	3
530.087646	70	0.000224	1
530.087646	38	0.000122	4
530.087646	63	0.000202	1
530.087646	32	0.000102	6
530.087646	37	0.000118	3
530.087646	43	0.000138	1
530.087646	39	0.000125	3
530.087646	47	0.000150	1
530.087646	41	0.000131	1
530.811523	1	0.000003	58847
530.811523	2	0.000006	23896
530.811523	3	0.000010	12955
530.811523	4	0.000013	7857
530.811523	5	0.000016	5168
530.811523	6	0.000019	3437
530.811523	7	0.000022	2427
530.811523	8	0.000025	1661
530.811523	9	0.000029	1213
530.811523	10	0.000032	925
530.811523	15	0.000048	189
530.811523	11	0.000035	686
530.811523	26	0.000083	14
530.811523	14	0.000044	303
530.811523	12	0.000038	521
