Generation	Size	Frequency	Count
604.592346	13	0.000046	327
604.592346	19	0.000068	73
604.592346	16	0.000057	160
604.592346	14	0.000050	292
604.592346	33	0.000118	5
604.592346	26	0.000093	16
604.592346	36	0.000129	3
604.592346	18	0.000064	90
604.592346	23	0.000082	31
604.592346	15	0.000054	198
604.592346	21	0.000075	54
604.592346	24	0.000086	24
604.592346	27	0.000096	20
604.592346	29	0.000104	9
604.592346	32	0.000114	8
604.592346	20	0.000071	61
604.592346	28	0.000100	10
604.592346	25	0.000089	15
604.592346	30	0.000107	12
604.592346	56	0.000200	1
604.592346	49	0.000175	1
604.592346	31	0.000111	6
604.592346	47	0.000168	2
604.592346	39	0.000139	2
604.592346	44	0.000157	1
604.592346	34	0.000121	3
604.592346	35	0.000125	3
604.592346	37	0.000132	1
604.592346	41	0.000146	2
604.592346	51	0.000182	1
604.592346	38	0.000136	2
604.788452	1	0.000004	52298
604.788452	2	0.000007	21143
604.788452	3	0.000011	11514
604.788452	4	0.000014	6895
604.788452	5	0.000018	4494
604.788452	6	0.000021	3079
604.788452	7	0.000025	2140
604.788452	8	0.000028	1540
604.788452	9	0.000032	1151
604.788452	10	0.000035	860
604.788452	16	0.000056	165
604.788452	17	0.000060	137
604.788452	11	0.000039	635
604.788452	25	0.000088	21
604.788452	12	0.000042	451
604.788452	20	0.000070	59
604.788452	13	0.000046	384
604.788452	14	0.000049	283
604.788452	30	0.000105	12
604.788452	24	0.000084	34
604.788452	28	0.000098	13
604.788452	18	0.000063	89
604.788452	21	0.000074	65
604.788452	22	0.000077	33
604.788452	15	0.000053	203
604.788452	19	0.000067	72
604.788452	23	0.000081	43
604.788452	26	0.000091	14
604.788452	41	0.000144	4
604.788452	37	0.000130	4
604.788452	38	0.000133	3
604.788452	27	0.000095	14
604.788452	29	0.000102	8
604.788452	45	0.000158	2
604.788452	65	0.000228	1
604.788452	32	0.000112	2
604.788452	47	0.000165	1
604.788452	42	0.000147	3
604.788452	31	0.000109	4
604.788452	49	0.000172	1
604.788452	34	0.000119	6
604.788452	33	0.000116	2
604.788452	43	0.000151	1
604.788452	46	0.000161	1
604.788452	35	0.000123	1
604.788452	36	0.000126	2
610.193237	1	0.000003	54183
610.193237	2	0.000007	21994
610.193237	3	0.000010	11820
610.193237	4	0.000014	7125
610.193237	5	0.000017	4531
610.193237	6	0.000021	3089
610.193237	7	0.000024	2198
610.193237	8	0.000028	1623
610.193237	9	0.000031	1121
610.193237	10	0.000035	785
610.193237	24	0.000084	22
610.193237	17	0.000059	127
610.193237	12	0.000042	491
610.193237	22	0.000077	25
610.193237	11	0.000038	623
610.193237	25	0.000087	15
610.193237	19	0.000066	64
610.193237	13	0.000045	326
610.193237	14	0.000049	254
610.193237	15	0.000052	181
610.193237	16	0.000056	148
610.193237	23	0.000080	18
610.193237	20	0.000070	52
610.193237	58	0.000202	1
610.193237	18	0.000063	101
610.193237	31	0.000108	5
610.193237	26	0.000091	23
610.193237	21	0.000073	47
610.193237	30	0.000105	10
610.193237	37	0.000129	4
610.193237	29	0.000101	8
610.193237	33	0.000115	3
610.193237	28	0.000098	6
610.193237	39	0.000136	3
610.193237	32	0.000112	1
610.193237	27	0.000094	6
610.193237	40	0.000140	4
610.193237	41	0.000143	1
610.193237	43	0.000150	1
610.193237	36	0.000126	1
610.193237	34	0.000119	1
610.939941	1	0.000003	53995
610.939941	2	0.000007	21958
610.939941	3	0.000010	11948
610.939941	4	0.000014	7177
610.939941	5	0.000017	4779
610.939941	6	0.000021	3167
610.939941	7	0.000024	2176
610.939941	8	0.000028	1609
610.939941	9	0.000031	1161
610.939941	10	0.000034	822
610.939941	14	0.000048	285
610.939941	12	0.000041	435
610.939941	26	0.000090	13
610.939941	16	0.000055	170
610.939941	11	0.000038	638
610.939941	13	0.000045	325
610.939941	17	0.000059	92
610.939941	15	0.000052	230
610.939941	19	0.000066	85
610.939941	20	0.000069	58
610.939941	18	0.000062	82
610.939941	60	0.000207	1
610.939941	27	0.000093	15
610.939941	21	0.000072	43
610.939941	39	0.000134	1
610.939941	24	0.000083	21
610.939941	35	0.000121	4
610.939941	42	0.000145	2
610.939941	31	0.000107	8
610.939941	23	0.000079	20
610.939941	22	0.000076	27
610.939941	33	0.000114	7
610.939941	28	0.000097	8
610.939941	29	0.000100	11
610.939941	25	0.000086	15
610.939941	38	0.000131	2
610.939941	32	0.000110	4
610.939941	36	0.000124	1
610.939941	37	0.000128	1
610.939941	56	0.000193	1
610.939941	34	0.000117	1
610.939941	48	0.000166	1
610.939941	30	0.000103	3
611.023254	1	0.000003	54399
611.023254	2	0.000007	22070
611.023254	3	0.000010	12043
611.023254	4	0.000014	7220
611.023254	5	0.000017	4681
611.023254	6	0.000020	3256
611.023254	7	0.000024	2201
611.023254	8	0.000027	1634
611.023254	9	0.000031	1206
611.023254	10	0.000034	872
611.023254	14	0.000047	265
611.023254	11	0.000037	628
611.023254	26	0.000088	14
611.023254	16	0.000054	165
611.023254	13	0.000044	366
611.023254	15	0.000051	222
611.023254	18	0.000061	99
611.023254	20	0.000068	59
611.023254	17	0.000058	132
611.023254	74	0.000251	1
611.023254	12	0.000041	502
611.023254	28	0.000095	7
611.023254	23	0.000078	38
611.023254	19	0.000064	84
611.023254	40	0.000136	4
611.023254	24	0.000081	24
611.023254	22	0.000075	31
611.023254	32	0.000108	4
611.023254	31	0.000105	7
611.023254	25	0.000085	18
611.023254	33	0.000112	5
611.023254	21	0.000071	48
611.023254	29	0.000098	4
611.023254	30	0.000102	9
611.023254	27	0.000092	12
611.023254	41	0.000139	5
611.023254	39	0.000132	2
611.023254	34	0.000115	3
611.023254	36	0.000122	2
611.023254	38	0.000129	1
611.023254	61	0.000207	1
611.023254	45	0.000153	1
611.023254	35	0.000119	1
611.023254	46	0.000156	1
611.091919	1	0.000003	54763
611.091919	2	0.000007	22393
611.091919	3	0.000010	11993
611.091919	4	0.000013	7407
611.091919	5	0.000017	4776
611.091919	6	0.000020	3290
611.091919	7	0.000023	2294
611.091919	8	0.000027	1592
611.091919	9	0.000030	1205
611.091919	10	0.000033	858
611.091919	14	0.000047	289
611.091919	23	0.000077	25
611.091919	11	0.000037	680
611.091919	16	0.000053	156
611.091919	13	0.000043	388
611.091919	18	0.000060	110
611.091919	15	0.000050	244
611.091919	21	0.000070	51
611.091919	20	0.000067	64
611.091919	17	0.000057	144
611.091919	80	0.000267	1
611.091919	33	0.000110	8
611.091919	19	0.000063	85
611.091919	12	0.000040	480
611.091919	25	0.000083	25
611.091919	42	0.000140	1
611.091919	24	0.000080	29
611.091919	22	0.000073	40
611.091919	26	0.000087	14
611.091919	30	0.000100	7
611.091919	31	0.000103	7
611.091919	51	0.000170	2
611.091919	32	0.000107	5
611.091919	34	0.000113	4
611.091919	28	0.000093	9
611.091919	43	0.000143	1
611.091919	27	0.000090	17
611.091919	40	0.000133	2
611.091919	39	0.000130	3
611.091919	29	0.000097	12
611.091919	36	0.000120	1
611.091919	35	0.000117	1
611.091919	50	0.000167	1
611.091919	54	0.000180	1
611.091919	37	0.000123	1
611.091919	38	0.000127	1
611.091919	47	0.000157	2
611.091919	41	0.000137	1
611.091919	44	0.000147	1
611.091919	46	0.000153	1
611.177307	1	0.000003	55416
611.177307	2	0.000007	22574
611.177307	3	0.000010	12117
611.177307	4	0.000013	7332
611.177307	5	0.000016	4896
611.177307	6	0.000020	3307
611.177307	7	0.000023	2311
611.177307	8	0.000026	1687
611.177307	9	0.000030	1213
611.177307	10	0.000033	862
611.177307	14	0.000046	300
611.177307	24	0.000079	26
611.177307	19	0.000062	84
611.177307	11	0.000036	670
611.177307	13	0.000043	404
611.177307	16	0.000052	165
611.177307	12	0.000039	542
611.177307	22	0.000072	53
611.177307	20	0.000066	81
611.177307	17	0.000056	148
611.177307	74	0.000243	1
611.177307	21	0.000069	47
611.177307	36	0.000118	3
611.177307	15	0.000049	235
611.177307	30	0.000098	10
611.177307	47	0.000154	2
611.177307	18	0.000059	104
611.177307	32	0.000105	8
611.177307	34	0.000111	8
611.177307	29	0.000095	7
611.177307	25	0.000082	19
611.177307	51	0.000167	4
611.177307	31	0.000102	7
611.177307	37	0.000121	4
611.177307	41	0.000134	4
611.177307	23	0.000075	42
611.177307	38	0.000125	5
611.177307	27	0.000089	15
611.177307	26	0.000085	16
611.177307	42	0.000138	2
611.177307	33	0.000108	6
611.177307	39	0.000128	1
611.177307	28	0.000092	11
611.177307	35	0.000115	3
611.177307	44	0.000144	1
611.177307	43	0.000141	1
611.177307	40	0.000131	1
611.329346	1	0.000003	56526
611.329346	2	0.000006	22823
611.329346	3	0.000010	12322
611.329346	4	0.000013	7377
611.329346	5	0.000016	5024
611.329346	6	0.000019	3317
611.329346	7	0.000023	2358
611.329346	8	0.000026	1708
611.329346	9	0.000029	1133
611.329346	10	0.000032	923
611.329346	12	0.000039	535
611.329346	11	0.000035	679
611.329346	22	0.000071	45
611.329346	13	0.000042	396
611.329346	17	0.000055	145
611.329346	14	0.000045	307
611.329346	19	0.000061	100
611.329346	15	0.000048	242
611.329346	83	0.000268	1
611.329346	18	0.000058	105
611.329346	23	0.000074	27
611.329346	38	0.000123	7
611.329346	16	0.000052	187
611.329346	26	0.000084	24
611.329346	30	0.000097	9
611.329346	21	0.000068	59
611.329346	45	0.000145	4
611.329346	24	0.000077	28
611.329346	31	0.000100	10
611.329346	20	0.000065	79
611.329346	46	0.000148	2
611.329346	37	0.000119	4
611.329346	35	0.000113	9
611.329346	29	0.000094	13
611.329346	43	0.000139	3
611.329346	33	0.000106	3
611.329346	27	0.000087	18
611.329346	25	0.000081	30
611.329346	28	0.000090	16
611.329346	36	0.000116	2
611.329346	44	0.000142	1
611.329346	34	0.000110	4
611.329346	41	0.000132	2
611.329346	42	0.000135	3
611.329346	39	0.000126	4
611.329346	32	0.000103	4
611.329346	53	0.000171	1
611.329346	47	0.000152	1
612.047485	1	0.000003	58025
612.047485	2	0.000006	23461
612.047485	3	0.000010	12807
612.047485	4	0.000013	7721
612.047485	5	0.000016	5053
612.047485	6	0.000019	3319
612.047485	7	0.000022	2400
612.047485	8	0.000025	1768
612.047485	9	0.000029	1228
612.047485	10	0.000032	899
612.047485	13	0.000041	381
612.047485	14	0.000044	308
612.047485	11	0.000035	656
612.047485	17	0.000054	152
612.047485	19	0.000060	94
612.047485	12	0.000038	500
612.047485	15	0.000048	236
612.047485	49	0.000156	3
612.047485	23	0.000073	41
612.047485	24	0.000076	30
612.047485	33	0.000105	7
612.047485	18	0.000057	102
612.047485	36	0.000114	4
612.047485	22	0.000070	45
612.047485	32	0.000102	5
612.047485	16	0.000051	208
612.047485	40	0.000127	2
612.047485	21	0.000067	65
612.047485	25	0.000079	12
612.047485	26	0.000083	25
612.047485	20	0.000063	71
612.047485	28	0.000089	9
612.047485	31	0.000098	7
612.047485	30	0.000095	4
612.047485	29	0.000092	11
612.047485	27	0.000086	13
612.047485	37	0.000117	1
612.047485	38	0.000121	2
612.047485	45	0.000143	3
612.047485	51	0.000162	1
612.047485	34	0.000108	4
612.047485	35	0.000111	4
612.047485	44	0.000140	1
612.792847	1	0.000003	59831
612.792847	2	0.000006	24353
612.792847	3	0.000009	12975
612.792847	4	0.000012	7920
612.792847	5	0.000016	5209
612.792847	6	0.000019	3417
612.792847	7	0.000022	2416
612.792847	8	0.000025	1660
612.792847	9	0.000028	1202
612.792847	10	0.000031	902
612.792847	12	0.000038	535
612.792847	11	0.000034	718
612.792847	13	0.000041	427
612.792847	18	0.000056	106
612.792847	31	0.000097	5
612.792847	14	0.000044	283
612.792847	24	0.000075	30
612.792847	32	0.000100	6
612.792847	20	0.000063	65
612.792847	34	0.000106	4
612.792847	15	0.000047	215
612.792847	27	0.000084	8
612.792847	23	0.000072	35
612.792847	16	0.000050	171
612.792847	17	0.000053	172
612.792847	19	0.000059	70
612.792847	25	0.000078	27
612.792847	28	0.000087	9
612.792847	22	0.000069	49
612.792847	21	0.000066	52
612.792847	29	0.000091	15
612.792847	26	0.000081	22
612.792847	42	0.000131	3
612.792847	35	0.000109	2
612.792847	30	0.000094	4
612.792847	39	0.000122	1
612.792847	37	0.000116	1
612.792847	38	0.000119	2
612.792847	40	0.000125	2
612.792847	33	0.000103	1
612.792847	46	0.000144	1
612.792847	36	0.000112	2
612.913818	1	0.000003	60399
612.913818	2	0.000006	24306
612.913818	3	0.000009	13282
612.913818	4	0.000012	8044
612.913818	5	0.000015	5138
612.913818	6	0.000018	3490
612.913818	7	0.000022	2408
612.913818	8	0.000025	1673
612.913818	9	0.000028	1290
612.913818	10	0.000031	934
612.913818	15	0.000046	233
612.913818	11	0.000034	695
612.913818	13	0.000040	385
612.913818	16	0.000049	193
612.913818	12	0.000037	535
612.913818	14	0.000043	335
612.913818	22	0.000068	43
612.913818	21	0.000065	79
612.913818	26	0.000080	13
612.913818	30	0.000092	10
612.913818	19	0.000058	80
612.913818	34	0.000105	4
612.913818	17	0.000052	142
612.913818	20	0.000062	82
612.913818	23	0.000071	37
612.913818	24	0.000074	24
612.913818	31	0.000095	9
612.913818	18	0.000055	113
612.913818	25	0.000077	29
612.913818	29	0.000089	14
612.913818	28	0.000086	16
612.913818	27	0.000083	10
612.913818	33	0.000102	3
612.913818	35	0.000108	5
612.913818	55	0.000169	1
612.913818	36	0.000111	3
612.913818	32	0.000098	5
612.913818	38	0.000117	1
612.913818	44	0.000135	3
612.913818	37	0.000114	4
612.913818	42	0.000129	2
612.913818	52	0.000160	1
612.913818	41	0.000126	1
612.913818	43	0.000132	1
612.913818	39	0.000120	2
612.913818	49	0.000151	1
614.290955	1	0.000003	61965
614.290955	2	0.000006	24716
614.290955	3	0.000009	13414
614.290955	4	0.000012	8110
614.290955	5	0.000015	5458
614.290955	6	0.000018	3654
614.290955	7	0.000021	2551
614.290955	8	0.000024	1737
614.290955	9	0.000027	1352
614.290955	10	0.000030	955
614.290955	13	0.000039	394
614.290955	12	0.000036	514
614.290955	14	0.000042	308
614.290955	15	0.000045	254
614.290955	16	0.000048	189
614.290955	35	0.000106	4
614.290955	34	0.000103	2
614.290955	24	0.000073	19
614.290955	11	0.000033	727
614.290955	25	0.000076	21
614.290955	22	0.000067	42
614.290955	23	0.000070	26
614.290955	21	0.000064	52
614.290955	17	0.000052	109
614.290955	20	0.000061	76
614.290955	18	0.000055	120
614.290955	28	0.000085	5
614.290955	26	0.000079	21
614.290955	29	0.000088	7
614.290955	27	0.000082	13
614.290955	30	0.000091	9
614.290955	19	0.000058	70
614.290955	39	0.000118	2
614.290955	36	0.000109	2
614.290955	46	0.000139	2
614.290955	33	0.000100	2
614.290955	31	0.000094	5
614.290955	37	0.000112	1
614.290955	55	0.000167	1
614.290955	32	0.000097	1
614.290955	40	0.000121	1
614.453796	1	0.000003	62078
614.453796	2	0.000006	25146
614.453796	3	0.000009	13548
614.453796	4	0.000012	8223
614.453796	5	0.000015	5469
614.453796	6	0.000018	3628
614.453796	7	0.000021	2578
614.453796	8	0.000024	1846
614.453796	9	0.000027	1290
614.453796	10	0.000030	1019
614.453796	11	0.000033	750
614.453796	13	0.000039	409
614.453796	12	0.000036	560
614.453796	18	0.000054	114
614.453796	34	0.000101	3
614.453796	32	0.000096	7
614.453796	19	0.000057	87
614.453796	14	0.000042	315
614.453796	16	0.000048	171
614.453796	15	0.000045	240
614.453796	22	0.000066	48
614.453796	27	0.000081	16
614.453796	17	0.000051	140
614.453796	21	0.000063	48
614.453796	20	0.000060	70
614.453796	23	0.000069	27
614.453796	25	0.000075	18
614.453796	30	0.000090	12
614.453796	29	0.000087	13
614.453796	35	0.000104	1
614.453796	24	0.000072	18
614.453796	26	0.000078	16
614.453796	33	0.000099	5
614.453796	42	0.000125	4
614.453796	28	0.000084	9
614.453796	31	0.000093	8
614.453796	49	0.000146	1
614.453796	36	0.000107	3
614.453796	63	0.000188	1
614.453796	41	0.000122	1
614.453796	43	0.000128	1
614.453796	38	0.000113	2
614.453796	46	0.000137	1
614.453796	37	0.000110	1
614.453796	40	0.000119	1
614.870544	1	0.000003	63183
614.870544	2	0.000006	25378
614.870544	3	0.000009	13594
614.870544	4	0.000012	8439
614.870544	5	0.000015	5442
614.870544	6	0.000018	3703
614.870544	7	0.000021	2625
614.870544	8	0.000024	1856
614.870544	9	0.000026	1344
614.870544	10	0.000029	1039
614.870544	12	0.000035	555
614.870544	11	0.000032	705
614.870544	16	0.000047	211
614.870544	23	0.000068	37
614.870544	27	0.000079	14
614.870544	15	0.000044	234
614.870544	25	0.000074	20
614.870544	22	0.000065	49
614.870544	13	0.000038	444
614.870544	20	0.000059	66
614.870544	19	0.000056	93
614.870544	21	0.000062	62
614.870544	18	0.000053	123
614.870544	36	0.000106	2
614.870544	14	0.000041	309
614.870544	17	0.000050	149
614.870544	35	0.000103	1
614.870544	31	0.000091	6
614.870544	32	0.000094	6
614.870544	24	0.000071	25
614.870544	26	0.000076	16
614.870544	29	0.000085	11
614.870544	30	0.000088	10
614.870544	33	0.000097	6
614.870544	48	0.000141	2
614.870544	28	0.000082	6
614.870544	41	0.000121	1
614.870544	39	0.000115	4
614.870544	40	0.000118	1
614.870544	37	0.000109	2
614.870544	49	0.000144	1
614.870544	34	0.000100	3
615.634155	1	0.000003	64222
615.634155	2	0.000006	25904
615.634155	3	0.000009	14182
615.634155	4	0.000012	8570
615.634155	5	0.000014	5443
615.634155	6	0.000017	3843
615.634155	7	0.000020	2630
615.634155	8	0.000023	1888
615.634155	9	0.000026	1364
615.634155	10	0.000029	1005
615.634155	11	0.000032	808
615.634155	13	0.000038	445
615.634155	15	0.000043	234
615.634155	34	0.000099	4
615.634155	12	0.000035	533
615.634155	23	0.000067	37
615.634155	21	0.000061	45
615.634155	14	0.000041	328
615.634155	28	0.000081	15
615.634155	20	0.000058	73
615.634155	17	0.000049	123
615.634155	42	0.000122	2
615.634155	27	0.000078	8
615.634155	18	0.000052	110
615.634155	16	0.000046	181
615.634155	19	0.000055	84
615.634155	22	0.000064	39
615.634155	24	0.000070	35
615.634155	32	0.000093	9
615.634155	31	0.000090	6
615.634155	26	0.000075	23
615.634155	25	0.000072	22
615.634155	33	0.000096	2
615.634155	39	0.000113	2
615.634155	29	0.000084	7
615.634155	36	0.000104	2
615.634155	35	0.000101	3
615.634155	30	0.000087	6
615.634155	43	0.000125	1
615.634155	40	0.000116	1
615.634155	37	0.000107	1
615.634155	41	0.000119	1
615.780762	1	0.000003	64176
615.780762	2	0.000006	26145
615.780762	3	0.000009	14195
615.780762	4	0.000011	8675
615.780762	5	0.000014	5573
615.780762	6	0.000017	3879
615.780762	7	0.000020	2623
615.780762	8	0.000023	1845
615.780762	9	0.000026	1382
615.780762	10	0.000029	1113
615.780762	11	0.000031	779
615.780762	12	0.000034	632
615.780762	34	0.000097	5
615.780762	16	0.000046	173
615.780762	14	0.000040	359
615.780762	15	0.000043	251
615.780762	18	0.000051	126
615.780762	28	0.000080	9
615.780762	13	0.000037	456
615.780762	30	0.000086	10
615.780762	23	0.000066	29
615.780762	24	0.000069	27
615.780762	17	0.000049	130
615.780762	19	0.000054	88
615.780762	22	0.000063	51
615.780762	21	0.000060	38
615.780762	27	0.000077	18
615.780762	31	0.000089	14
615.780762	20	0.000057	82
615.780762	29	0.000083	12
615.780762	36	0.000103	3
615.780762	25	0.000071	22
615.780762	35	0.000100	2
615.780762	26	0.000074	13
615.780762	40	0.000114	3
615.780762	37	0.000106	1
615.780762	46	0.000131	1
615.780762	41	0.000117	2
615.780762	33	0.000094	5
615.780762	42	0.000120	1
615.780762	32	0.000091	5
615.780762	48	0.000137	1
616.355713	1	0.000003	66175
616.355713	2	0.000006	26690
616.355713	3	0.000008	14276
616.355713	4	0.000011	8677
616.355713	5	0.000014	5729
616.355713	6	0.000017	3895
616.355713	7	0.000020	2767
616.355713	8	0.000023	1979
616.355713	9	0.000025	1352
616.355713	10	0.000028	1027
616.355713	11	0.000031	762
616.355713	12	0.000034	578
616.355713	29	0.000082	13
616.355713	14	0.000039	333
616.355713	22	0.000062	41
616.355713	13	0.000037	437
616.355713	20	0.000056	82
616.355713	24	0.000068	36
616.355713	16	0.000045	200
616.355713	25	0.000070	28
616.355713	21	0.000059	55
616.355713	19	0.000054	103
616.355713	28	0.000079	15
616.355713	18	0.000051	128
616.355713	23	0.000065	36
616.355713	15	0.000042	236
616.355713	17	0.000048	157
616.355713	26	0.000073	16
616.355713	34	0.000096	5
616.355713	27	0.000076	13
616.355713	30	0.000085	12
616.355713	41	0.000115	2
616.355713	43	0.000121	1
616.355713	37	0.000104	2
616.355713	32	0.000090	3
616.355713	31	0.000087	7
616.355713	33	0.000093	3
616.355713	56	0.000158	1
616.355713	36	0.000101	1
616.355713	38	0.000107	1
616.418823	1	0.000003	66585
616.418823	2	0.000006	26651
616.418823	3	0.000008	14529
616.418823	4	0.000011	8786
616.418823	5	0.000014	5798
616.418823	6	0.000017	3907
616.418823	7	0.000019	2759
616.418823	8	0.000022	2019
