Generation	Size	Frequency	Count
460.192596	5	0.000087	1
460.192596	6	0.000105	0
460.192596	7	0.000122	0
460.192596	8	0.000140	0
460.192596	9	0.000157	0
460.192596	10	0.000174	0
460.192596	16383	0.285692	1
460.192596	314	0.005476	1
460.192596	4037	0.070398	1
460.192596	5687	0.099172	1
460.192596	17	0.000296	1
460.192596	2256	0.039341	1
460.192596	5730	0.099922	1
460.192596	8192	0.142855	1
460.192596	189	0.003296	1
460.192596	8187	0.142767	1
460.192596	4155	0.072456	1
460.192596	2191	0.038207	1
470.192627	1	0.000017	1
470.192627	2	0.000035	0
470.192627	3	0.000052	1
470.192627	4	0.000070	0
470.192627	5	0.000087	0
470.192627	6	0.000105	0
470.192627	7	0.000122	0
470.192627	8	0.000140	1
470.192627	9	0.000157	0
470.192627	10	0.000174	0
470.192627	16376	0.285570	1
470.192627	47	0.000820	1
470.192627	1540	0.026855	1
470.192627	2146	0.037423	1
470.192627	3172	0.055314	1
470.192627	4578	0.079833	1
470.192627	8193	0.142872	1
470.192627	442	0.007708	1
470.192627	8127	0.141721	1
470.192627	6652	0.116000	1
470.192627	5995	0.104543	1
470.192627	65	0.001133	1
480.192749	1	0.000017	1
480.192749	2	0.000035	1
480.192749	3	0.000052	0
480.192749	4	0.000070	1
480.192749	5	0.000087	0
480.192749	6	0.000105	0
480.192749	7	0.000122	0
480.192749	8	0.000140	0
480.192749	9	0.000157	1
480.192749	10	0.000174	2
480.192749	16372	0.285500	1
480.192749	396	0.006906	1
480.192749	413	0.007202	1
480.192749	3675	0.064086	1
480.192749	3511	0.061226	1
480.192749	8182	0.142680	1
480.192749	1006	0.017543	1
480.192749	7996	0.139437	1
480.192749	7787	0.135792	1
480.192749	7603	0.132583	1
480.192749	196	0.003418	1
480.192749	172	0.002999	1
490.192841	1	0.000017	0
490.192841	2	0.000035	0
490.192841	3	0.000052	1
490.192841	4	0.000070	0
490.192841	5	0.000087	0
490.192841	6	0.000105	0
490.192841	7	0.000122	0
490.192841	8	0.000140	0
490.192841	9	0.000157	0
490.192841	10	0.000174	0
490.192841	16352	0.285146	1
490.192841	11	0.000192	1
490.192841	59	0.001029	1
490.192841	4258	0.074251	1
490.192841	1943	0.033882	1
490.192841	4889	0.085254	1
490.192841	1991	0.034719	1
490.192841	7149	0.124664	1
490.192841	1108	0.019321	1
490.192841	6420	0.111952	1
490.192841	991	0.017281	1
490.192841	29	0.000506	1
490.192841	3304	0.057615	1
490.192841	166	0.002895	1
490.192841	7074	0.123356	1
490.192841	1547	0.026977	1
490.192841	52	0.000907	1
494.787933	1	0.000017	0
494.787933	2	0.000033	1
494.787933	3	0.000050	0
494.787933	4	0.000067	0
494.787933	5	0.000083	0
494.787933	6	0.000100	0
494.787933	7	0.000117	0
494.787933	8	0.000133	0
494.787933	9	0.000150	0
494.787933	10	0.000167	0
494.787933	16335	0.272250	1
494.787933	14	0.000233	1
494.787933	4304	0.071733	1
494.787933	1439	0.023983	1
494.787933	569	0.009483	1
494.787933	2449	0.040817	1
494.787933	6311	0.105183	1
494.787933	69	0.001150	1
494.787933	4451	0.074183	1
494.787933	1797	0.029950	1
494.787933	49	0.000817	1
494.787933	7623	0.127050	1
494.787933	360	0.006000	1
494.787933	10777	0.179617	1
494.787933	3366	0.056100	1
494.787933	85	0.001417	1
495.007843	1	0.000015	0
495.007843	2	0.000031	0
495.007843	3	0.000046	0
495.007843	4	0.000062	1
495.007843	5	0.000077	0
495.007843	6	0.000092	0
495.007843	7	0.000108	0
495.007843	8	0.000123	0
495.007843	9	0.000138	0
495.007843	10	0.000154	0
495.007843	16332	0.251262	1
495.007843	15	0.000231	1
495.007843	4312	0.066338	1
495.007843	1446	0.022246	1
495.007843	488	0.007508	1
495.007843	2434	0.037446	1
495.007843	6324	0.097292	1
495.007843	81	0.001246	1
495.007843	4302	0.066185	1
495.007843	1794	0.027600	1
495.007843	52	0.000800	1
495.007843	7704	0.118523	1
495.007843	387	0.005954	1
495.007843	15766	0.242554	1
495.007843	3484	0.053600	1
495.007843	75	0.001154	1
495.513306	1	0.000014	0
495.513306	2	0.000029	1
495.513306	3	0.000043	0
495.513306	4	0.000057	0
495.513306	5	0.000071	0
495.513306	6	0.000086	0
495.513306	7	0.000100	0
495.513306	8	0.000114	0
495.513306	9	0.000129	0
495.513306	10	0.000143	0
495.513306	20778	0.296829	1
495.513306	15	0.000214	1
495.513306	4454	0.063629	1
495.513306	1339	0.019129	1
495.513306	374	0.005343	1
495.513306	2399	0.034271	1
495.513306	6279	0.089700	1
495.513306	62	0.000886	1
495.513306	4076	0.058229	1
495.513306	1850	0.026429	1
495.513306	69	0.000986	1
495.513306	7818	0.111686	1
495.513306	328	0.004686	1
495.513306	16323	0.233186	1
495.513306	3771	0.053871	1
495.513306	63	0.000900	1
496.334167	1	0.000013	3
496.334167	2	0.000027	0
496.334167	3	0.000040	0
496.334167	4	0.000053	0
496.334167	5	0.000067	0
496.334167	6	0.000080	0
496.334167	7	0.000093	0
496.334167	8	0.000107	0
496.334167	9	0.000120	1
496.334167	10	0.000133	0
496.334167	24488	0.326507	1
496.334167	4416	0.058880	1
496.334167	1333	0.017773	1
496.334167	227	0.003027	1
496.334167	2443	0.032573	1
496.334167	6228	0.083040	1
496.334167	27	0.000360	1
496.334167	3704	0.049387	1
496.334167	1899	0.025320	1
496.334167	88	0.001173	1
496.334167	7965	0.106200	1
496.334167	339	0.004520	1
496.334167	17627	0.235027	1
496.334167	4139	0.055187	1
496.334167	65	0.000867	1
496.516022	1	0.000012	2
496.516022	2	0.000025	1
496.516022	3	0.000038	0
496.516022	4	0.000050	0
496.516022	5	0.000063	1
496.516022	6	0.000075	0
496.516022	7	0.000087	0
496.516022	8	0.000100	0
496.516022	9	0.000112	0
496.516022	10	0.000125	0
496.516022	24493	0.306163	1
496.516022	4392	0.054900	1
496.516022	1290	0.016125	1
496.516022	208	0.002600	1
496.516022	2511	0.031388	1
496.516022	6160	0.077000	1
496.516022	32	0.000400	1
496.516022	3625	0.045313	1
496.516022	1956	0.024450	1
496.516022	82	0.001025	1
496.516022	7984	0.099800	1
496.516022	332	0.004150	1
496.516022	22620	0.282750	1
496.516022	4230	0.052875	1
496.516022	76	0.000950	1
500.192932	1	0.000012	1
500.192932	2	0.000024	2
500.192932	3	0.000037	1
500.192932	4	0.000049	1
500.192932	5	0.000061	0
500.192932	6	0.000073	1
500.192932	7	0.000085	0
500.192932	8	0.000098	0
500.192932	9	0.000110	0
500.192932	10	0.000122	1
500.192932	24447	0.298422	1
500.192932	4201	0.051281	1
500.192932	915	0.011169	1
500.192932	3076	0.037548	1
500.192932	5322	0.064965	1
500.192932	2240	0.027343	1
500.192932	2817	0.034387	1
500.192932	124	0.001514	1
500.192932	8182	0.099877	1
500.192932	476	0.005810	1
500.192932	24568	0.299899	1
500.192932	5476	0.066845	1
500.192932	49	0.000598	1
509.667664	1	0.000012	2
509.667664	2	0.000024	1
509.667664	3	0.000035	0
509.667664	4	0.000047	0
509.667664	5	0.000059	0
509.667664	6	0.000071	1
509.667664	7	0.000082	0
509.667664	8	0.000094	0
509.667664	9	0.000106	0
509.667664	10	0.000118	1
509.667664	24421	0.287306	1
509.667664	4650	0.054706	1
509.667664	535	0.006294	1
509.667664	6083	0.071565	1
509.667664	2781	0.032718	1
509.667664	301	0.003541	1
509.667664	5313	0.062506	1
509.667664	139	0.001635	1
509.667664	8191	0.096365	1
509.667664	861	0.010129	1
509.667664	24577	0.289141	1
509.667664	7030	0.082706	1
509.667664	24	0.000282	1
509.667664	74	0.000871	1
509.903809	1	0.000011	1
509.903809	2	0.000022	3
509.903809	3	0.000033	1
509.903809	4	0.000044	0
509.903809	5	0.000056	0
509.903809	6	0.000067	0
509.903809	7	0.000078	0
509.903809	8	0.000089	0
509.903809	9	0.000100	1
509.903809	10	0.000111	0
509.903809	24426	0.271400	1
509.903809	6736	0.074844	1
509.903809	766	0.008511	1
509.903809	8766	0.097400	1
509.903809	2684	0.029822	1
509.903809	297	0.003300	1
509.903809	5417	0.060189	1
509.903809	135	0.001500	1
509.903809	8190	0.091000	1
509.903809	872	0.009689	1
509.903809	24577	0.273078	1
509.903809	7023	0.078033	1
509.903809	23	0.000256	1
509.903809	69	0.000767	1
510.192993	1	0.000011	0
510.192993	2	0.000022	0
510.192993	3	0.000033	2
510.192993	4	0.000044	2
510.192993	5	0.000055	0
510.192993	6	0.000067	0
510.192993	7	0.000078	0
510.192993	8	0.000089	0
510.192993	9	0.000100	0
510.192993	10	0.000111	0
510.192993	24417	0.270960	1
510.192993	6662	0.073929	1
510.192993	780	0.008656	1
510.192993	8942	0.099231	1
510.192993	2592	0.028764	1
510.192993	292	0.003240	1
510.192993	5501	0.061046	1
510.192993	149	0.001653	1
510.192993	8188	0.090864	1
510.192993	905	0.010043	1
510.192993	24576	0.272724	1
510.192993	6996	0.077636	1
510.192993	19	0.000211	1
510.192993	80	0.000888	1
514.832886	1	0.000011	1
514.832886	2	0.000021	1
514.832886	3	0.000032	3
514.832886	4	0.000042	1
514.832886	5	0.000053	0
514.832886	6	0.000063	0
514.832886	7	0.000074	0
514.832886	8	0.000084	0
514.832886	9	0.000095	0
514.832886	10	0.000105	0
514.832886	24434	0.257200	1
514.832886	5121	0.053905	1
514.832886	492	0.005179	1
514.832886	10761	0.113274	1
514.832886	1496	0.015747	1
514.832886	112	0.001179	1
514.832886	6608	0.069558	1
514.832886	137	0.001442	1
514.832886	8192	0.086232	1
514.832886	1408	0.014821	1
514.832886	29452	0.310021	1
514.832886	6672	0.070232	1
514.832886	53	0.000558	1
514.832886	35	0.000368	1
514.832886	11	0.000116	1
520.192993	1	0.000010	2
520.192993	2	0.000020	1
520.192993	3	0.000031	0
520.192993	4	0.000041	0
520.192993	5	0.000051	0
520.192993	6	0.000061	1
520.192993	7	0.000071	0
520.192993	8	0.000081	1
520.192993	9	0.000092	0
520.192993	10	0.000102	1
520.192993	24388	0.248085	1
520.192993	3982	0.040507	1
520.192993	315	0.003204	1
520.192993	11982	0.121886	1
520.192993	738	0.007507	1
520.192993	7426	0.075540	1
520.192993	182	0.001851	1
520.192993	8192	0.083332	1
520.192993	1615	0.016428	1
520.192993	32747	0.333116	1
520.192993	6554	0.066670	1
520.192993	27	0.000275	1
520.192993	94	0.000956	1
520.192993	14	0.000142	1
520.192993	21	0.000214	1
527.206909	1	0.000010	0
527.206909	2	0.000020	2
527.206909	3	0.000030	0
527.206909	4	0.000040	1
527.206909	5	0.000050	0
527.206909	6	0.000060	0
527.206909	7	0.000070	0
527.206909	8	0.000080	0
527.206909	9	0.000090	0
527.206909	10	0.000100	2
527.206909	24141	0.241410	1
527.206909	2156	0.021560	1
527.206909	93	0.000930	1
527.206909	13831	0.138310	1
527.206909	453	0.004530	1
527.206909	7688	0.076880	1
527.206909	424	0.004240	1
527.206909	8192	0.081920	1
527.206909	2390	0.023900	1
527.206909	34400	0.344000	1
527.206909	5669	0.056690	1
527.206909	51	0.000510	1
527.206909	274	0.002740	1
527.206909	132	0.001320	1
527.206909	48	0.000480	1
527.206909	19	0.000190	1
527.206909	11	0.000110	1
527.413879	1	0.000010	1
527.413879	2	0.000019	0
527.413879	3	0.000029	2
527.413879	4	0.000038	0
527.413879	5	0.000048	0
527.413879	6	0.000057	0
527.413879	7	0.000067	0
527.413879	8	0.000076	0
527.413879	9	0.000086	0
527.413879	10	0.000095	1
527.413879	24124	0.229752	1
527.413879	2105	0.020048	1
527.413879	93	0.000886	1
527.413879	13864	0.132038	1
527.413879	418	0.003981	1
527.413879	7716	0.073486	1
527.413879	431	0.004105	1
527.413879	8193	0.078029	1
527.413879	2492	0.023733	1
527.413879	39390	0.375143	1
527.413879	5552	0.052876	1
527.413879	58	0.000552	1
527.413879	299	0.002848	1
527.413879	16	0.000152	1
527.413879	147	0.001400	1
527.413879	54	0.000514	1
527.413879	18	0.000171	1
527.413879	13	0.000124	1
530.193054	1	0.000009	6
530.193054	2	0.000019	1
530.193054	3	0.000028	0
530.193054	4	0.000038	0
530.193054	5	0.000047	1
530.193054	6	0.000056	0
530.193054	7	0.000066	0
530.193054	8	0.000075	0
530.193054	9	0.000085	1
530.193054	10	0.000094	0
530.193054	23915	0.224560	1
530.193054	1778	0.016695	1
530.193054	72	0.000676	1
530.193054	14118	0.132567	1
530.193054	250	0.002347	1
530.193054	7905	0.074227	1
530.193054	583	0.005474	1
530.193054	8182	0.076828	1
530.193054	2909	0.027315	1
530.193054	40794	0.383053	1
530.193054	5161	0.048461	1
530.193054	37	0.000347	1
530.193054	378	0.003549	1
530.193054	119	0.001117	1
530.193054	160	0.001502	1
530.193054	35	0.000329	1
530.193054	23	0.000216	1
530.193054	42	0.000394	1
530.193054	14	0.000131	1
531.486938	1	0.000009	2
531.486938	2	0.000018	1
531.486938	3	0.000027	2
531.486938	4	0.000036	0
531.486938	5	0.000045	0
531.486938	6	0.000055	0
531.486938	7	0.000064	0
531.486938	8	0.000073	0
531.486938	9	0.000082	0
531.486938	10	0.000091	0
531.486938	23811	0.216464	1
531.486938	1683	0.015300	1
531.486938	55	0.000500	1
531.486938	14113	0.128300	1
531.486938	143	0.001300	1
531.486938	7995	0.072682	1
531.486938	696	0.006327	1
531.486938	8188	0.074436	1
531.486938	3039	0.027627	1
531.486938	44169	0.401536	1
531.486938	5051	0.045918	1
531.486938	53	0.000482	1
531.486938	496	0.004509	1
531.486938	87	0.000791	1
531.486938	290	0.002636	1
531.486938	27	0.000245	1
531.486938	26	0.000236	1
531.486938	42	0.000382	1
531.486938	15	0.000136	1
531.486938	11	0.000100	1
537.913330	1	0.000009	0
537.913330	2	0.000017	4
537.913330	3	0.000026	0
537.913330	4	0.000035	0
537.913330	5	0.000043	0
537.913330	6	0.000052	0
537.913330	7	0.000061	1
537.913330	8	0.000070	1
537.913330	9	0.000078	0
537.913330	10	0.000087	0
537.913330	22830	0.198522	1
537.913330	861	0.007487	1
537.913330	14	0.000122	1
537.913330	13935	0.121174	1
537.913330	15	0.000130	1
537.913330	8107	0.070496	1
537.913330	1598	0.013896	1
537.913330	8192	0.071235	1
537.913330	3559	0.030948	1
537.913330	47660	0.414435	1
537.913330	4499	0.039122	1
537.913330	69	0.000600	1
537.913330	1523	0.013243	1
537.913330	134	0.001165	1
537.913330	1793	0.015591	1
537.913330	38	0.000330	1
537.913330	50	0.000435	1
537.913330	79	0.000687	1
537.913330	21	0.000183	1
538.092834	1	0.000008	3
538.092834	2	0.000017	0
538.092834	3	0.000025	2
538.092834	4	0.000033	0
538.092834	5	0.000042	0
538.092834	6	0.000050	1
538.092834	7	0.000058	0
538.092834	8	0.000067	0
538.092834	9	0.000075	0
538.092834	10	0.000083	1
538.092834	22798	0.189983	1
538.092834	818	0.006817	1
538.092834	18	0.000150	1
538.092834	13882	0.115683	1
538.092834	19	0.000158	1
538.092834	8105	0.067542	1
538.092834	1628	0.013567	1
538.092834	8192	0.068267	1
538.092834	3568	0.029733	1
538.092834	52561	0.438008	1
538.092834	4485	0.037375	1
538.092834	67	0.000558	1
538.092834	1618	0.013483	1
538.092834	140	0.001167	1
538.092834	1890	0.015750	1
538.092834	39	0.000325	1
538.092834	45	0.000375	1
538.092834	79	0.000658	1
538.092834	23	0.000192	1
540.193115	1	0.000008	3
540.193115	2	0.000016	1
540.193115	3	0.000024	2
540.193115	4	0.000033	2
540.193115	5	0.000041	1
540.193115	6	0.000049	0
540.193115	7	0.000057	0
540.193115	8	0.000065	0
540.193115	9	0.000073	0
540.193115	10	0.000081	1
540.193115	22556	0.183560	1
540.193115	696	0.005664	1
540.193115	19	0.000155	2
540.193115	13195	0.107380	1
540.193115	8095	0.065877	1
540.193115	1854	0.015088	1
540.193115	8190	0.066650	1
540.193115	3885	0.031616	1
540.193115	54320	0.442054	1
540.193115	4166	0.033903	1
540.193115	77	0.000627	1
540.193115	2460	0.020019	1
540.193115	141	0.001147	1
540.193115	3000	0.024414	1
540.193115	68	0.000553	1
540.193115	15	0.000122	2
540.193115	76	0.000618	1
541.450623	1	0.000008	2
541.450623	2	0.000016	2
541.450623	3	0.000024	0
541.450623	4	0.000032	0
541.450623	5	0.000040	2
541.450623	6	0.000048	1
541.450623	7	0.000056	0
541.450623	8	0.000064	0
541.450623	9	0.000072	1
541.450623	10	0.000080	0
541.450623	22326	0.178608	1
541.450623	610	0.004880	1
541.450623	12	0.000096	3
541.450623	12777	0.102216	1
541.450623	8077	0.064616	1
541.450623	2068	0.016544	1
541.450623	8192	0.065536	1
541.450623	3754	0.030032	1
541.450623	55604	0.444832	1
541.450623	4263	0.034104	1
541.450623	106	0.000848	1
541.450623	2966	0.023728	1
541.450623	174	0.001392	1
541.450623	3822	0.030576	1
541.450623	73	0.000584	1
541.450623	17	0.000136	2
541.450623	87	0.000696	1
541.677002	1	0.000008	4
541.677002	2	0.000015	3
541.677002	3	0.000023	1
541.677002	4	0.000031	1
541.677002	5	0.000038	1
541.677002	6	0.000046	0
541.677002	7	0.000054	0
541.677002	8	0.000062	1
541.677002	9	0.000069	1
541.677002	10	0.000077	0
541.677002	22348	0.171908	1
541.677002	604	0.004646	1
541.677002	23	0.000177	1
541.677002	12774	0.098262	1
541.677002	8086	0.062200	1
541.677002	2026	0.015585	1
541.677002	8192	0.063015	1
541.677002	3758	0.028908	1
541.677002	60440	0.464923	1
541.677002	4262	0.032785	1
541.677002	98	0.000754	1
541.677002	2962	0.022785	1
541.677002	170	0.001308	1
541.677002	3979	0.030608	1
541.677002	81	0.000623	1
541.677002	19	0.000146	1
541.677002	96	0.000738	1
541.677002	22	0.000169	1
541.677002	21	0.000162	1
544.929382	1	0.000007	5
544.929382	2	0.000015	1
544.929382	3	0.000022	1
544.929382	4	0.000030	1
544.929382	5	0.000037	0
544.929382	6	0.000044	0
544.929382	7	0.000052	1
544.929382	8	0.000059	0
544.929382	9	0.000067	0
544.929382	10	0.000074	2
544.929382	21966	0.162711	1
544.929382	399	0.002956	1
544.929382	11	0.000081	1
544.929382	11761	0.087119	1
544.929382	8135	0.060259	1
544.929382	2303	0.017059	1
544.929382	8192	0.060681	1
544.929382	4311	0.031933	1
544.929382	63228	0.468356	1
544.929382	3586	0.026563	1
544.929382	56	0.000415	1
544.929382	4130	0.030593	1
544.929382	292	0.002163	1
544.929382	5928	0.043911	1
544.929382	72	0.000533	1
544.929382	82	0.000607	1
544.929382	198	0.001467	1
544.929382	29	0.000215	1
544.929382	259	0.001919	1
544.929382	21	0.000156	1
550.193115	1	0.000007	4
550.193115	2	0.000014	3
550.193115	3	0.000022	1
550.193115	4	0.000029	0
550.193115	5	0.000036	0
550.193115	6	0.000043	0
550.193115	7	0.000050	0
550.193115	8	0.000057	1
550.193115	9	0.000065	1
550.193115	10	0.000072	1
550.193115	20776	0.149183	1
550.193115	224	0.001608	1
550.193115	10248	0.073586	1
550.193115	8108	0.058220	1
550.193115	3128	0.022461	1
550.193115	8191	0.058816	1
550.193115	4358	0.031293	1
550.193115	61371	0.440678	1
550.193115	3081	0.022123	1
550.193115	82	0.000589	1
550.193115	5869	0.042143	1
550.193115	733	0.005263	1
550.193115	7687	0.055197	1
550.193115	90	0.000646	1
550.193115	31	0.000223	1
550.193115	531	0.003813	1
550.193115	24	0.000172	1
550.193115	4625	0.033210	1
550.193115	13	0.000093	1
550.193115	12	0.000086	1
550.193115	11	0.000079	2
550.193115	21	0.000151	1
560.193176	1	0.000007	3
560.193176	2	0.000014	3
560.193176	3	0.000022	0
560.193176	4	0.000029	1
560.193176	5	0.000036	0
560.193176	6	0.000043	1
560.193176	7	0.000050	0
560.193176	8	0.000057	0
560.193176	9	0.000065	1
560.193176	10	0.000072	0
560.193176	16210	0.116397	1
560.193176	82	0.000589	1
560.193176	8717	0.062593	1
560.193176	8173	0.058687	1
560.193176	4383	0.031472	1
560.193176	8181	0.058744	1
560.193176	5236	0.037597	1
560.193176	57043	0.409600	1
560.193176	1741	0.012501	1
560.193176	7584	0.054457	1
560.193176	1086	0.007798	1
560.193176	7943	0.057035	1
560.193176	111	0.000797	1
560.193176	2524	0.018124	1
560.193176	57	0.000409	1
560.193176	8159	0.058586	1
560.193176	19	0.000136	2
560.193176	234	0.001680	1
560.193176	129	0.000926	1
560.193176	123	0.000883	1
560.193176	1290	0.009263	1
560.193176	193	0.001386	1
562.730652	1	0.000007	2
562.730652	2	0.000014	3
562.730652	3	0.000021	0
562.730652	4	0.000029	1
562.730652	5	0.000036	2
562.730652	6	0.000043	0
562.730652	7	0.000050	1
562.730652	8	0.000057	0
562.730652	9	0.000064	0
562.730652	10	0.000071	0
562.730652	14189	0.101350	1
562.730652	64	0.000457	1
562.730652	8498	0.060700	1
562.730652	8187	0.058479	1
562.730652	3449	0.024636	1
562.730652	8177	0.058407	1
562.730652	5226	0.037329	1
562.730652	57381	0.409864	1
562.730652	1561	0.011150	1
562.730652	7822	0.055871	1
562.730652	1062	0.007586	1
562.730652	7867	0.056193	1
562.730652	59	0.000421	1
562.730652	3696	0.026400	1
562.730652	42	0.000300	1
562.730652	8147	0.058193	1
562.730652	312	0.002229	1
562.730652	343	0.002450	1
562.730652	39	0.000279	1
562.730652	175	0.001250	1
562.730652	3141	0.022436	1
562.730652	518	0.003700	1
562.730652	16	0.000114	1
562.917175	1	0.000007	2
562.917175	2	0.000014	0
562.917175	3	0.000021	1
562.917175	4	0.000028	1
562.917175	5	0.000034	0
562.917175	6	0.000041	1
562.917175	7	0.000048	2
562.917175	8	0.000055	0
562.917175	9	0.000062	0
562.917175	10	0.000069	0
562.917175	14024	0.096717	1
562.917175	55	0.000379	1
562.917175	8454	0.058303	1
562.917175	8186	0.056455	1
562.917175	3378	0.023297	1
562.917175	8180	0.056414	1
562.917175	5293	0.036503	1
562.917175	62355	0.430034	1
562.917175	1518	0.010469	1
562.917175	7876	0.054317	1
562.917175	1040	0.007172	1
562.917175	7870	0.054276	1
562.917175	65	0.000448	1
562.917175	3734	0.025752	1
562.917175	54	0.000372	1
562.917175	8151	0.056214	1
562.917175	308	0.002124	1
562.917175	341	0.002352	1
562.917175	38	0.000262	1
562.917175	158	0.001090	1
562.917175	3321	0.022903	1
562.917175	560	0.003862	1
562.917175	12	0.000083	1
570.193176	1	0.000007	7
570.193176	2	0.000014	3
570.193176	3	0.000020	1
570.193176	4	0.000027	0
570.193176	5	0.000034	0
570.193176	6	0.000041	0
570.193176	7	0.000047	0
570.193176	8	0.000054	0
570.193176	9	0.000061	1
570.193176	10	0.000068	0
570.193176	9936	0.067382	1
570.193176	69	0.000468	1
570.193176	8203	0.055630	1
570.193176	8192	0.055555	1
570.193176	512	0.003472	1
570.193176	7940	0.053846	1
570.193176	5296	0.035916	1
570.193176	59451	0.403175	1
570.193176	897	0.006083	1
570.193176	8111	0.055006	1
570.193176	984	0.006673	1
570.193176	7403	0.050204	1
570.193176	6390	0.043335	1
570.193176	39	0.000264	1
570.193176	8112	0.055013	1
570.193176	322	0.002184	1
