Generation	Size	Frequency	Count
644.698730	2359	0.003805	1
644.698730	426	0.000687	1
644.698730	72	0.000116	1
644.698730	14540	0.023452	1
644.698730	8160	0.013161	1
644.698730	547	0.000882	1
644.698730	6014	0.009700	1
644.698730	17	0.000027	1
644.698730	502	0.000810	1
644.698730	3525	0.005685	1
644.698730	1642	0.002648	1
644.698730	31	0.000050	1
644.698730	8136	0.013123	1
644.698730	1164	0.001877	1
644.698730	2660	0.004290	1
644.698730	16381	0.026421	1
644.698730	2010	0.003242	1
644.698730	436	0.000703	1
644.698730	13	0.000021	2
644.698730	7630	0.012306	1
644.698730	275	0.000444	1
644.698730	105	0.000169	1
644.698730	59	0.000095	1
644.698730	389	0.000627	1
644.698730	63	0.000102	1
644.698730	94	0.000152	1
644.698730	28	0.000045	2
644.698730	739	0.001192	1
644.698730	182	0.000294	1
644.698730	27	0.000044	1
644.698730	43	0.000069	1
644.698730	73	0.000118	1
644.698730	11	0.000018	1
644.698730	30	0.000048	1
644.698730	12	0.000019	1
644.766907	1	0.000002	10
644.766907	2	0.000003	9
644.766907	3	0.000005	3
644.766907	4	0.000006	0
644.766907	5	0.000008	2
644.766907	6	0.000010	5
644.766907	7	0.000011	2
644.766907	8	0.000013	3
644.766907	9	0.000014	1
644.766907	10	0.000016	1
644.766907	625000	1.000000	2
644.766907	24576	0.039322	8
644.766907	32768	0.052429	5
644.766907	65537	0.104859	1
644.766907	8192	0.013107	17
644.766907	502119	0.803390	1
644.766907	493927	0.790283	3
644.766907	32769	0.052430	3
644.766907	16384	0.026214	8
644.766907	49154	0.078646	2
644.766907	98305	0.157288	2
644.766907	57344	0.091750	2
644.766907	55007	0.088011	2
644.766907	21	0.000034	1
644.766907	14993	0.023989	1
644.766907	24432	0.039091	1
644.766907	24577	0.039323	1
644.766907	35	0.000056	1
644.766907	16349	0.026158	1
644.766907	40960	0.065536	1
644.766907	24407	0.039051	1
644.766907	8193	0.013109	1
644.766907	933	0.001493	1
644.766907	17077	0.027323	1
644.766907	495	0.000792	1
644.766907	18265	0.029224	1
644.766907	169	0.000270	1
644.766907	8001	0.012802	1
644.766907	631	0.001010	1
644.766907	426	0.000682	1
644.766907	10485	0.016776	1
644.766907	14092	0.022547	1
644.766907	23816	0.038106	1
644.766907	129	0.000206	1
644.766907	547	0.000875	1
644.766907	375	0.000600	2
644.766907	5324	0.008518	1
644.766907	2360	0.003776	1
644.766907	427	0.000683	1
644.766907	68	0.000109	2
644.766907	14602	0.023363	1
644.766907	8152	0.013043	1
644.766907	561	0.000898	1
644.766907	6086	0.009738	1
644.766907	22	0.000035	1
644.766907	527	0.000843	1
644.766907	3540	0.005664	1
644.766907	1704	0.002726	1
644.766907	38	0.000061	1
644.766907	8135	0.013016	1
644.766907	1252	0.002003	1
644.766907	30	0.000048	3
644.766907	2723	0.004357	1
644.766907	16383	0.026213	1
644.766907	2116	0.003386	1
644.766907	446	0.000714	1
644.766907	15	0.000024	1
644.766907	7649	0.012238	1
644.766907	287	0.000459	1
644.766907	114	0.000182	1
644.766907	48	0.000077	1
644.766907	388	0.000621	1
644.766907	93	0.000149	1
644.766907	26	0.000042	1
644.766907	741	0.001186	1
644.766907	187	0.000299	1
644.766907	50	0.000080	1
644.766907	82	0.000131	1
644.766907	11	0.000018	1
644.766907	27	0.000043	1
644.766907	20	0.000032	1
644.903442	1	0.000002	9
644.903442	2	0.000003	6
644.903442	3	0.000005	3
644.903442	4	0.000006	6
644.903442	5	0.000008	3
644.903442	6	0.000010	1
644.903442	7	0.000011	0
644.903442	8	0.000013	3
644.903442	9	0.000014	1
644.903442	10	0.000016	2
644.903442	630000	1.000000	2
644.903442	24576	0.039010	9
644.903442	32770	0.052016	5
644.903442	65536	0.104025	1
644.903442	8192	0.013003	12
644.903442	507118	0.804949	1
644.903442	8193	0.013005	6
644.903442	498925	0.791944	3
644.903442	32768	0.052013	3
644.903442	16386	0.026010	2
644.903442	49152	0.078019	2
644.903442	16384	0.026006	5
644.903442	16385	0.026008	2
644.903442	98304	0.156038	2
644.903442	57344	0.091022	2
644.903442	57346	0.091025	2
644.903442	12	0.000019	1
644.903442	15064	0.023911	1
644.903442	24427	0.038773	1
644.903442	31	0.000049	1
644.903442	16353	0.025957	1
644.903442	40960	0.065016	1
644.903442	24409	0.038744	1
644.903442	862	0.001368	1
644.903442	18239	0.028951	1
644.903442	509	0.000808	1
644.903442	20601	0.032700	1
644.903442	167	0.000265	1
644.903442	8001	0.012700	1
644.903442	632	0.001003	1
644.903442	441	0.000700	1
644.903442	10408	0.016521	1
644.903442	14241	0.022605	1
644.903442	23836	0.037835	1
644.903442	108	0.000171	1
644.903442	554	0.000879	1
644.903442	373	0.000592	1
644.903442	5304	0.008419	1
644.903442	2362	0.003749	1
644.903442	470	0.000746	1
644.903442	67	0.000106	1
644.903442	14670	0.023286	1
644.903442	8162	0.012956	1
644.903442	598	0.000949	1
644.903442	6326	0.010041	1
644.903442	14	0.000022	1
644.903442	541	0.000859	1
644.903442	3685	0.005849	1
644.903442	1839	0.002919	1
644.903442	42	0.000067	1
644.903442	8134	0.012911	1
644.903442	1346	0.002137	1
644.903442	22	0.000035	1
644.903442	2837	0.004503	1
644.903442	2151	0.003414	1
644.903442	485	0.000770	1
644.903442	11	0.000017	2
644.903442	7735	0.012278	1
644.903442	290	0.000460	1
644.903442	120	0.000190	1
644.903442	47	0.000075	1
644.903442	407	0.000646	1
644.903442	66	0.000105	1
644.903442	119	0.000189	1
644.903442	21	0.000033	2
644.903442	811	0.001287	1
644.903442	351	0.000557	1
644.903442	203	0.000322	1
644.903442	39	0.000062	1
644.903442	50	0.000079	1
644.903442	91	0.000144	1
644.903442	34	0.000054	1
644.903442	19	0.000030	1
645.203552	1	0.000002	14
645.203552	2	0.000003	3
645.203552	3	0.000005	6
645.203552	4	0.000006	5
645.203552	5	0.000008	0
645.203552	6	0.000009	4
645.203552	7	0.000011	2
645.203552	8	0.000013	3
645.203552	9	0.000014	2
645.203552	10	0.000016	0
645.203552	635000	1.000000	2
645.203552	24576	0.038702	9
645.203552	32769	0.051605	5
645.203552	65538	0.103209	1
645.203552	8192	0.012901	16
645.203552	512117	0.806483	1
645.203552	503925	0.793583	3
645.203552	32768	0.051603	3
645.203552	16385	0.025803	3
645.203552	49152	0.077405	2
645.203552	16384	0.025802	5
645.203552	8193	0.012902	2
645.203552	98306	0.154813	2
645.203552	61554	0.096935	2
645.203552	57344	0.090306	2
645.203552	15059	0.023715	1
645.203552	24442	0.038491	1
645.203552	26	0.000041	1
645.203552	16358	0.025761	1
645.203552	40960	0.064504	1
645.203552	28554	0.044967	1
645.203552	800	0.001260	1
645.203552	18689	0.029431	1
645.203552	502	0.000791	1
645.203552	21580	0.033984	1
645.203552	232	0.000365	1
645.203552	8042	0.012665	1
645.203552	640	0.001008	1
645.203552	437	0.000688	1
645.203552	10452	0.016460	1
645.203552	14447	0.022751	1
645.203552	23845	0.037551	1
645.203552	91	0.000143	1
645.203552	565	0.000890	1
645.203552	405	0.000638	1
645.203552	5496	0.008655	1
645.203552	2402	0.003783	1
645.203552	547	0.000861	1
645.203552	80	0.000126	1
645.203552	14936	0.023521	1
645.203552	8156	0.012844	1
645.203552	645	0.001016	1
645.203552	6700	0.010551	1
645.203552	21	0.000033	1
645.203552	567	0.000893	1
645.203552	3900	0.006142	1
645.203552	2071	0.003261	1
645.203552	56	0.000088	1
645.203552	8133	0.012808	1
645.203552	1454	0.002290	1
645.203552	49	0.000077	1
645.203552	2853	0.004493	1
645.203552	16381	0.025797	1
645.203552	2244	0.003534	1
645.203552	509	0.000802	1
645.203552	7814	0.012306	1
645.203552	304	0.000479	1
645.203552	146	0.000230	1
645.203552	48	0.000076	1
645.203552	393	0.000619	1
645.203552	50	0.000079	1
645.203552	129	0.000203	1
645.203552	24	0.000038	1
645.203552	894	0.001408	1
645.203552	375	0.000591	1
645.203552	210	0.000331	1
645.203552	35	0.000055	1
645.203552	59	0.000093	1
645.203552	99	0.000156	1
645.203552	34	0.000054	1
645.203552	17	0.000027	1
645.203552	11	0.000017	1
645.203552	14	0.000022	1
645.203552	19	0.000030	1
645.416260	1	0.000002	17
645.416260	2	0.000003	9
645.416260	3	0.000005	4
645.416260	4	0.000006	3
645.416260	5	0.000008	7
645.416260	6	0.000009	2
645.416260	7	0.000011	2
645.416260	8	0.000012	2
645.416260	9	0.000014	1
645.416260	10	0.000016	1
645.416260	640000	1.000000	2
645.416260	24576	0.038400	9
645.416260	33787	0.052792	5
645.416260	65537	0.102402	3
645.416260	8192	0.012800	18
645.416260	516100	0.806406	1
645.416260	507908	0.793606	3
645.416260	32769	0.051202	3
645.416260	16385	0.025602	2
645.416260	49152	0.076800	2
645.416260	16384	0.025600	6
645.416260	98306	0.153603	2
645.416260	57344	0.089600	2
645.416260	15047	0.023511	1
645.416260	24459	0.038217	1
645.416260	26	0.000041	1
645.416260	17376	0.027150	1
645.416260	40960	0.064000	1
645.416260	32460	0.050719	1
645.416260	864	0.001350	1
645.416260	18813	0.029395	1
645.416260	468	0.000731	1
645.416260	21728	0.033950	1
645.416260	308	0.000481	1
645.416260	8039	0.012561	1
645.416260	578	0.000903	1
645.416260	460	0.000719	1
645.416260	10534	0.016459	1
645.416260	15392	0.024050	1
645.416260	23909	0.037358	1
645.416260	89	0.000139	1
645.416260	540	0.000844	1
645.416260	436	0.000681	1
645.416260	5520	0.008625	1
645.416260	2495	0.003898	1
645.416260	593	0.000927	1
645.416260	96	0.000150	1
645.416260	15031	0.023486	1
645.416260	8159	0.012748	1
645.416260	673	0.001052	1
645.416260	6870	0.010734	1
645.416260	17	0.000027	2
645.416260	570	0.000891	1
645.416260	3969	0.006202	1
645.416260	2298	0.003591	1
645.416260	56	0.000087	2
645.416260	8140	0.012719	1
645.416260	1587	0.002480	1
645.416260	50	0.000078	1
645.416260	2997	0.004683	1
645.416260	16378	0.025591	1
645.416260	2278	0.003559	1
645.416260	519	0.000811	1
645.416260	7868	0.012294	1
645.416260	287	0.000448	1
645.416260	129	0.000202	1
645.416260	16	0.000025	2
645.416260	45	0.000070	1
645.416260	412	0.000644	1
645.416260	62	0.000097	1
645.416260	110	0.000172	1
645.416260	31	0.000048	1
645.416260	956	0.001494	1
645.416260	395	0.000617	1
645.416260	237	0.000370	1
645.416260	38	0.000059	1
645.416260	105	0.000164	1
645.416260	29	0.000045	1
645.416260	12	0.000019	1
645.416260	15	0.000023	1
645.416260	23	0.000036	1
645.570557	1	0.000002	16
645.570557	2	0.000003	9
645.570557	3	0.000005	5
645.570557	4	0.000006	5
645.570557	5	0.000008	5
645.570557	6	0.000009	3
645.570557	7	0.000011	2
645.570557	8	0.000012	0
645.570557	9	0.000014	1
645.570557	10	0.000016	0
645.570557	645000	1.000000	2
645.570557	24576	0.038102	7
645.570557	38785	0.060132	5
645.570557	65537	0.101608	1
645.570557	8192	0.012701	12
645.570557	516102	0.800158	1
645.570557	8193	0.012702	6
645.570557	507909	0.787456	3
645.570557	32769	0.050805	3
645.570557	16384	0.025402	7
645.570557	49152	0.076205	2
645.570557	98305	0.152411	2
645.570557	65536	0.101606	2
645.570557	57344	0.088905	2
645.570557	15087	0.023391	1
645.570557	24468	0.037935	1
645.570557	30	0.000047	1
645.570557	24578	0.038105	1
645.570557	22371	0.034684	1
645.570557	40961	0.063505	1
645.570557	32446	0.050304	1
645.570557	24577	0.038104	1
645.570557	1055	0.001636	1
645.570557	18979	0.029425	1
645.570557	463	0.000718	1
645.570557	21790	0.033783	1
645.570557	322	0.000499	1
645.570557	8032	0.012453	1
645.570557	533	0.000826	1
645.570557	448	0.000695	1
645.570557	10523	0.016315	1
645.570557	19933	0.030904	1
645.570557	23983	0.037183	1
645.570557	16385	0.025403	1
645.570557	61	0.000095	1
645.570557	551	0.000854	1
645.570557	470	0.000729	1
645.570557	5566	0.008629	1
645.570557	2546	0.003947	1
645.570557	615	0.000953	1
645.570557	82	0.000127	1
645.570557	15132	0.023460	1
645.570557	8157	0.012647	1
645.570557	690	0.001070	1
645.570557	7019	0.010882	1
645.570557	19	0.000029	1
645.570557	577	0.000895	1
645.570557	4061	0.006296	1
645.570557	2531	0.003924	1
645.570557	57	0.000088	1
645.570557	8148	0.012633	1
645.570557	1681	0.002606	1
645.570557	73	0.000113	1
645.570557	2982	0.004623	1
645.570557	16378	0.025392	1
645.570557	2341	0.003629	1
645.570557	517	0.000802	1
645.570557	7902	0.012251	1
645.570557	299	0.000464	1
645.570557	126	0.000195	1
645.570557	15	0.000023	1
645.570557	64	0.000099	1
645.570557	442	0.000685	1
645.570557	62	0.000096	1
645.570557	110	0.000171	1
645.570557	14	0.000022	1
645.570557	28	0.000043	1
645.570557	999	0.001549	1
645.570557	423	0.000656	1
645.570557	272	0.000422	1
645.570557	34	0.000053	1
645.570557	54	0.000084	1
645.570557	103	0.000160	1
645.570557	23	0.000036	1
645.570557	17	0.000026	2
645.570557	16	0.000025	1
645.570557	12	0.000019	1
645.570557	33	0.000051	1
645.728394	1	0.000002	17
645.728394	2	0.000003	11
645.728394	3	0.000005	6
645.728394	4	0.000006	5
645.728394	5	0.000008	1
645.728394	6	0.000009	4
645.728394	7	0.000011	0
645.728394	8	0.000012	1
645.728394	9	0.000014	0
645.728394	10	0.000015	2
645.728394	650000	1.000000	2
645.728394	24576	0.037809	8
645.728394	40960	0.063015	5
645.728394	65537	0.100826	3
645.728394	8192	0.012603	18
645.728394	518927	0.798349	1
645.728394	510735	0.785746	3
645.728394	32769	0.050414	3
645.728394	16384	0.025206	5
645.728394	49152	0.075618	2
645.728394	98306	0.151240	2
645.728394	57344	0.088222	2
645.728394	15042	0.023142	1
645.728394	24468	0.037643	1
645.728394	24577	0.037811	1
645.728394	34	0.000052	3
645.728394	24542	0.037757	1
645.728394	40962	0.063018	1
645.728394	32471	0.049955	1
645.728394	1089	0.001675	1
645.728394	19167	0.029488	1
645.728394	499	0.000768	1
645.728394	24518	0.037720	1
645.728394	298	0.000458	1
645.728394	8055	0.012392	1
645.728394	514	0.000791	1
645.728394	460	0.000708	1
645.728394	10553	0.016235	1
645.728394	22042	0.033911	1
645.728394	24011	0.036940	1
645.728394	16385	0.025208	2
645.728394	16386	0.025209	1
645.728394	51	0.000078	1
645.728394	544	0.000837	1
645.728394	464	0.000714	1
645.728394	5601	0.008617	1
645.728394	2530	0.003892	1
645.728394	640	0.000985	1
645.728394	76	0.000117	1
645.728394	15193	0.023374	1
645.728394	8160	0.012554	1
645.728394	692	0.001065	1
645.728394	7153	0.011005	1
645.728394	19	0.000029	1
645.728394	595	0.000915	1
645.728394	4156	0.006394	1
645.728394	2637	0.004057	1
645.728394	55	0.000085	1
645.728394	8146	0.012532	1
645.728394	1755	0.002700	1
645.728394	71	0.000109	1
645.728394	2997	0.004611	1
645.728394	16383	0.025205	1
645.728394	2349	0.003614	1
645.728394	539	0.000829	1
645.728394	7928	0.012197	1
645.728394	296	0.000455	1
645.728394	135	0.000208	1
645.728394	16	0.000025	2
645.728394	70	0.000108	1
645.728394	487	0.000749	1
645.728394	77	0.000118	1
645.728394	105	0.000162	1
645.728394	15	0.000023	2
645.728394	25	0.000038	1
645.728394	1033	0.001589	1
645.728394	416	0.000640	1
645.728394	283	0.000435	1
645.728394	54	0.000083	1
645.728394	118	0.000182	1
645.728394	20	0.000031	1
645.728394	28	0.000043	1
645.728394	13	0.000020	1
645.728394	22	0.000034	1
645.933472	1	0.000002	18
645.933472	2	0.000003	9
645.933472	3	0.000005	7
645.933472	4	0.000006	2
645.933472	5	0.000008	4
645.933472	6	0.000009	2
645.933472	7	0.000011	1
645.933472	8	0.000012	3
645.933472	9	0.000014	0
645.933472	10	0.000015	0
645.933472	655000	1.000000	2
645.933472	24577	0.037522	6
645.933472	40960	0.062534	6
645.933472	65536	0.100055	1
645.933472	8192	0.012507	16
645.933472	523927	0.799889	1
645.933472	515735	0.787382	3
645.933472	32768	0.050027	3
645.933472	16384	0.025014	8
645.933472	49153	0.075043	2
645.933472	98304	0.150082	2
645.933472	65537	0.100056	2
645.933472	57344	0.087548	2
645.933472	15092	0.023041	1
645.933472	24459	0.037342	1
645.933472	24576	0.037521	2
645.933472	38	0.000058	1
645.933472	24538	0.037463	1
645.933472	32510	0.049634	1
645.933472	24578	0.037524	1
645.933472	8193	0.012508	2
645.933472	1043	0.001592	1
645.933472	19544	0.029838	1
645.933472	494	0.000754	1
645.933472	29117	0.044453	1
645.933472	258	0.000394	1
645.933472	8078	0.012333	1
645.933472	477	0.000728	1
645.933472	496	0.000757	1
645.933472	10603	0.016188	1
645.933472	22091	0.033727	1
645.933472	24054	0.036724	1
645.933472	47	0.000072	1
645.933472	574	0.000876	1
645.933472	489	0.000747	1
645.933472	5665	0.008649	1
645.933472	2624	0.004006	1
645.933472	11	0.000017	1
645.933472	697	0.001064	1
645.933472	75	0.000115	1
645.933472	15299	0.023357	1
645.933472	8166	0.012467	1
645.933472	684	0.001044	1
645.933472	7342	0.011209	1
645.933472	12	0.000018	1
645.933472	612	0.000934	1
645.933472	4354	0.006647	1
645.933472	2816	0.004299	1
645.933472	57	0.000087	1
645.933472	8143	0.012432	1
645.933472	1780	0.002718	1
645.933472	50	0.000076	1
645.933472	3107	0.004744	1
645.933472	16379	0.025006	1
645.933472	2402	0.003667	1
645.933472	558	0.000852	1
645.933472	7943	0.012127	1
645.933472	334	0.000510	1
645.933472	127	0.000194	1
645.933472	20	0.000031	1
645.933472	52	0.000079	1
645.933472	448	0.000684	1
645.933472	101	0.000154	1
645.933472	92	0.000140	1
645.933472	17	0.000026	2
645.933472	19	0.000029	1
645.933472	1155	0.001763	1
645.933472	441	0.000673	1
645.933472	355	0.000542	1
645.933472	51	0.000078	1
645.933472	55	0.000084	1
645.933472	131	0.000200	1
645.933472	31	0.000047	2
645.933472	14	0.000021	1
645.933472	21	0.000032	1
645.933472	18	0.000027	1
645.933472	13	0.000020	1
645.933472	30	0.000046	1
647.248901	1	0.000002	13
647.248901	2	0.000003	5
647.248901	3	0.000005	8
647.248901	4	0.000006	2
647.248901	5	0.000008	4
647.248901	6	0.000009	3
647.248901	7	0.000011	2
647.248901	8	0.000012	4
647.248901	9	0.000014	1
647.248901	10	0.000015	0
647.248901	660000	1.000000	2
647.248901	24576	0.037236	9
647.248901	40960	0.062061	6
647.248901	65536	0.099297	1
647.248901	8192	0.012412	14
647.248901	528928	0.801406	1
647.248901	520736	0.788994	3
647.248901	32768	0.049648	3
647.248901	16384	0.024824	8
647.248901	49152	0.074473	2
647.248901	8193	0.012414	3
647.248901	98307	0.148950	2
647.248901	66589	0.100892	2
647.248901	57344	0.086885	2
647.248901	15232	0.023079	1
647.248901	24476	0.037085	1
647.248901	11773	0.017838	1
647.248901	24569	0.037226	1
647.248901	32546	0.049312	1
647.248901	812	0.001230	1
647.248901	20509	0.031074	1
647.248901	537	0.000814	2
647.248901	30423	0.046095	1
647.248901	222	0.000336	1
647.248901	8110	0.012288	1
647.248901	283	0.000429	1
647.248901	570	0.000864	1
647.248901	10886	0.016494	1
647.248901	22638	0.034300	1
647.248901	24276	0.036782	1
647.248901	17	0.000026	3
647.248901	702	0.001064	1
647.248901	605	0.000917	1
647.248901	6326	0.009585	1
647.248901	2715	0.004114	1
647.248901	1106	0.001676	1
647.248901	41	0.000062	1
647.248901	15650	0.023712	1
647.248901	8176	0.012388	2
647.248901	968	0.001467	1
647.248901	7768	0.011770	1
647.248901	13	0.000020	1
647.248901	829	0.001256	1
647.248901	5185	0.007856	1
647.248901	4036	0.006115	1
647.248901	64	0.000097	1
647.248901	2516	0.003812	1
647.248901	56	0.000085	2
647.248901	4055	0.006144	1
647.248901	16379	0.024817	1
647.248901	2858	0.004330	1
647.248901	677	0.001026	1
647.248901	8076	0.012236	1
647.248901	455	0.000689	1
647.248901	173	0.000262	1
647.248901	36	0.000055	1
647.248901	94	0.000142	1
647.248901	136	0.000206	1
647.248901	92	0.000139	1
647.248901	1844	0.002794	1
647.248901	627	0.000950	1
647.248901	625	0.000947	1
647.248901	12	0.000018	1
647.248901	39	0.000059	1
647.248901	11	0.000017	2
647.248901	610	0.000924	1
647.248901	99	0.000150	1
647.248901	27	0.000041	1
647.248901	62	0.000094	1
647.248901	15	0.000023	2
647.248901	21	0.000032	1
647.248901	14	0.000021	1
647.325317	1	0.000002	14
647.325317	2	0.000003	7
647.325317	3	0.000005	7
647.325317	4	0.000006	6
647.325317	5	0.000008	6
647.325317	6	0.000009	1
647.325317	7	0.000011	2
647.325317	8	0.000012	0
647.325317	9	0.000014	3
647.325317	10	0.000015	1
647.325317	665000	1.000000	2
647.325317	24576	0.036956	7
647.325317	40962	0.061597	5
647.325317	65536	0.098550	1
647.325317	8192	0.012319	16
647.325317	533926	0.802896	1
647.325317	525734	0.790577	3
647.325317	32768	0.049275	3
647.325317	16385	0.024639	6
647.325317	49152	0.073913	2
647.325317	16384	0.024638	2
647.325317	98304	0.147826	2
647.325317	69347	0.104281	2
647.325317	57345	0.086233	2
647.325317	15253	0.022937	1
647.325317	24475	0.036805	1
647.325317	24577	0.036958	2
647.325317	14014	0.021074	1
647.325317	24568	0.036944	1
647.325317	40961	0.061595	1
647.325317	32567	0.048973	1
647.325317	768	0.001155	1
647.325317	20598	0.030974	1
647.325317	533	0.000802	1
647.325317	30416	0.045738	1
647.325317	201	0.000302	1
647.325317	8110	0.012195	1
647.325317	301	0.000453	1
647.325317	543	0.000817	1
647.325317	10930	0.016436	1
647.325317	22690	0.034120	1
647.325317	24257	0.036477	1
647.325317	19	0.000029	2
647.325317	703	0.001057	1
647.325317	597	0.000898	1
647.325317	6353	0.009553	1
647.325317	2756	0.004144	1
647.325317	8193	0.012320	1
647.325317	1151	0.001731	1
647.325317	44	0.000066	1
647.325317	15676	0.023573	1
647.325317	8174	0.012292	1
647.325317	977	0.001469	1
647.325317	7771	0.011686	1
647.325317	15	0.000023	2
647.325317	863	0.001298	1
647.325317	5259	0.007908	1
647.325317	4081	0.006137	1
647.325317	67	0.000101	1
647.325317	8180	0.012301	1
647.325317	2530	0.003805	1
647.325317	53	0.000080	1
647.325317	4131	0.006212	1
647.325317	16379	0.024630	1
647.325317	2835	0.004263	1
647.325317	684	0.001029	1
647.325317	8093	0.012170	1
647.325317	439	0.000660	1
647.325317	169	0.000254	1
647.325317	33	0.000050	1
647.325317	96	0.000144	2
647.325317	535	0.000805	1
647.325317	140	0.000211	1
647.325317	95	0.000143	1
647.325317	1900	0.002857	1
647.325317	666	0.001002	1
647.325317	610	0.000917	1
647.325317	43	0.000065	1
647.325317	58	0.000087	1
647.325317	652	0.000980	1
647.325317	16	0.000024	2
647.325317	26	0.000039	1
647.325317	59	0.000089	1
647.325317	12	0.000018	1
647.325317	13	0.000020	1
647.325317	18	0.000027	1
647.398071	1	0.000001	24
647.398071	2	0.000003	3
647.398071	3	0.000004	5
647.398071	4	0.000006	5
647.398071	5	0.000007	5
647.398071	6	0.000009	2
647.398071	7	0.000010	0
647.398071	8	0.000012	2
647.398071	9	0.000013	2
647.398071	10	0.000015	1
647.398071	670000	1.000000	2
647.398071	26032	0.038854	6
647.398071	40960	0.061134	6
647.398071	65536	0.097815	1
647.398071	8192	0.012227	16
647.398071	537472	0.802197	1
647.398071	529280	0.789970	3
647.398071	32768	0.048907	3
647.398071	16384	0.024454	7
647.398071	49152	0.073361	2
647.398071	98305	0.146724	2
647.398071	71334	0.106469	2
647.398071	57344	0.085588	2
647.398071	15291	0.022822	1
647.398071	24478	0.036534	1
647.398071	24576	0.036681	2
647.398071	15572	0.023242	1
647.398071	24568	0.036669	1
647.398071	32567	0.048607	1
647.398071	24577	0.036682	1
647.398071	8193	0.012228	1
647.398071	749	0.001118	1
647.398071	20736	0.030949	1
647.398071	526	0.000785	1
647.398071	30427	0.045413	1
647.398071	202	0.000301	1
647.398071	8115	0.012112	1
647.398071	286	0.000427	1
647.398071	550	0.000821	1
647.398071	10986	0.016397	1
647.398071	22723	0.033915	1
647.398071	24268	0.036221	1
647.398071	16385	0.024455	1
647.398071	23	0.000034	1
647.398071	684	0.001021	1
647.398071	606	0.000904	1
647.398071	6361	0.009494	1
647.398071	2699	0.004028	1
647.398071	1152	0.001719	1
647.398071	42	0.000063	1
647.398071	15692	0.023421	1
647.398071	8179	0.012207	1
647.398071	990	0.001478	1
647.398071	7785	0.011619	1
647.398071	11	0.000016	2
647.398071	869	0.001297	1
647.398071	5337	0.007966	1
647.398071	4165	0.006216	1
647.398071	68	0.000101	1
647.398071	8180	0.012209	1
647.398071	2634	0.003931	1
647.398071	47	0.000070	1
647.398071	4198	0.006266	1
647.398071	16379	0.024446	1
647.398071	2868	0.004281	1
647.398071	697	0.001040	1
647.398071	8094	0.012081	1
647.398071	450	0.000672	1
647.398071	170	0.000254	1
647.398071	36	0.000054	1
647.398071	95	0.000142	1
647.398071	547	0.000816	1
647.398071	140	0.000209	1
647.398071	104	0.000155	1
647.398071	1953	0.002915	1
647.398071	658	0.000982	1
647.398071	637	0.000951	1
647.398071	45	0.000067	1
647.398071	58	0.000087	1
647.398071	718	0.001072	1
647.398071	107	0.000160	1
647.398071	15	0.000022	1
647.398071	19	0.000028	1
647.398071	56	0.000084	1
647.398071	13	0.000019	2
647.398071	14	0.000021	1
647.398071	22	0.000033	1
647.398071	17	0.000025	2
647.480835	1	0.000001	21
647.480835	2	0.000003	7
647.480835	3	0.000004	6
647.480835	4	0.000006	6
647.480835	5	0.000007	3
647.480835	6	0.000009	1
647.480835	7	0.000010	0
647.480835	8	0.000012	1
647.480835	9	0.000013	3
647.480835	10	0.000015	1
647.480835	675000	1.000000	2
647.480835	28325	0.041963	6
647.480835	40960	0.060681	6
647.480835	65536	0.097090	1
647.480835	8192	0.012136	17
647.480835	540179	0.800265	1
647.480835	531987	0.788129	3
647.480835	32768	0.048545	3
647.480835	16384	0.024273	9
647.480835	49153	0.072819	2
647.480835	98307	0.145640	2
647.480835	73228	0.108486	2
647.480835	57345	0.084956	2
647.480835	15292	0.022655	1
647.480835	24489	0.036280	1
647.480835	24576	0.036409	3
647.480835	24567	0.036396	1
647.480835	32570	0.048252	1
647.480835	737	0.001092	1
647.480835	20769	0.030769	1
647.480835	536	0.000794	1
647.480835	30456	0.045120	1
647.480835	198	0.000293	1
647.480835	8114	0.012021	1
647.480835	297	0.000440	1
647.480835	557	0.000825	1
647.480835	11055	0.016378	1
647.480835	22761	0.033720	1
647.480835	24259	0.035939	1
647.480835	20	0.000030	2
647.480835	704	0.001043	1
647.480835	613	0.000908	1
647.480835	6409	0.009495	1
647.480835	2656	0.003935	1
647.480835	1171	0.001735	1
647.480835	40	0.000059	1
647.480835	15683	0.023234	1
647.480835	8178	0.012116	1
647.480835	1007	0.001492	1
647.480835	7792	0.011544	1
647.480835	13	0.000019	2
647.480835	870	0.001289	1
647.480835	5393	0.007990	1
647.480835	4292	0.006359	1
647.480835	81	0.000120	1
647.480835	8180	0.012119	1
647.480835	2721	0.004031	1
647.480835	48	0.000071	1
647.480835	4217	0.006247	1
647.480835	16382	0.024270	1
647.480835	2904	0.004302	1
647.480835	713	0.001056	1
647.480835	8117	0.012025	1
647.480835	442	0.000655	1
647.480835	155	0.000230	1
647.480835	29	0.000043	1
647.480835	101	0.000150	1
647.480835	570	0.000844	1
647.480835	140	0.000207	1
647.480835	112	0.000166	1
647.480835	2003	0.002967	1
647.480835	667	0.000988	1
647.480835	703	0.001041	1
647.480835	37	0.000055	1
647.480835	55	0.000081	1
647.480835	791	0.001172	1
647.480835	113	0.000167	1
647.480835	18	0.000027	1
647.480835	51	0.000076	1
647.480835	16	0.000024	1
647.480835	21	0.000031	1
647.480835	11	0.000016	1
647.480835	19	0.000028	1
647.480835	17	0.000025	1
647.480835	14	0.000021	1
647.577515	1	0.000001	16
